"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105347574" 12.0727342581182 0.0621209146646649 0.168006575490365 0.384378085024538 0.796884746665441 "tryptophan--tRNA ligase, mitochondrial" "genome" "triploid_desiccation"
"LOC117687739" 28.6946085671766 0.0620619378531677 0.1728277704432 0.375825762242612 0.791117115814039 "uncharacterized protein LOC117687739" "genome" "triploid_desiccation"
"LOC117680434" 17.700349860148 0.0620459420374768 0.127785250236898 0.414851050622669 0.813393777608164 "sprT-like domain-containing protein Spartan" "genome" "triploid_desiccation"
"LOC105323720" 51.6841121880599 0.0620443643653241 0.12675222991232 0.41439618734433 0.813081979804473 "thymidylate kinase" "genome" "triploid_desiccation"
"LOC117685531" 21.5639769428728 0.0620121517681467 0.117447462328814 0.406981507806542 0.810266340240387 "fucolectin-like" "genome" "triploid_desiccation"
"LOC105340042" 425.27045427533 0.0619953235360058 0.0840453155641426 0.317883532190469 0.753851763768215 "uncharacterized protein LOC105340042 isoform X7" "genome" "triploid_desiccation"
"LOC105345900" 10.711502285274 0.0619740793479353 0.184113228608103 0.351119478337702 0.775987436946685 "LOW QUALITY PROTEIN: amine oxidase [flavin-containing]-like" "genome" "triploid_desiccation"
"LOC105343792" 26.8049047335962 0.0619720541028196 0.155681603563091 0.403366441830599 0.807802296483734 "uncharacterized protein LOC105343792 isoform X4" "genome" "triploid_desiccation"
"LOC105323414" 2130.02709529353 0.0619710486473215 0.102930930047968 0.381604411330892 0.795796737145852 "histone H3.3A" "genome" "triploid_desiccation"
"LOC105339488" 74.2739781695634 0.0619600943022708 0.154492315332902 0.404812741533871 0.808727040077655 "uncharacterized protein LOC105339488 isoform X2" "genome" "triploid_desiccation"
"LOC105339775" 94.5929464648238 0.061958347999003 0.125895401177635 0.414566782707798 0.813089426595301 "uncharacterized protein LOC105339775 isoform X1" "genome" "triploid_desiccation"
"LOC117682197" 10.5100249608503 0.0619283534361051 0.179252323731367 0.363049850906157 0.783546481031699 "uncharacterized protein LOC117682197" "genome" "triploid_desiccation"
"LOC105335258" 15.2571293930416 0.0618850761894661 0.143664561342603 0.414513835123848 0.813081979804473 "uncharacterized protein LOC105335258" "genome" "triploid_desiccation"
"LOC105326789" 25.174995548077 0.0618835832031672 0.18820432167237 0.340878185637 0.768071006393732 "EF-hand calcium-binding domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105342822" 23.1013653698674 0.0618738169437503 0.12404305988093 0.414041142043128 0.81264870813428 "uncharacterized protein KIAA0930 homolog isoform X1" "genome" "triploid_desiccation"
"LOC105331061" 191.993088760703 0.0618502636645315 0.114596310608996 0.404508492745568 0.808460989466004 "regulator of nonsense transcripts 1" "genome" "triploid_desiccation"
"LOC105325887" 42.5366084203968 0.0618483288142418 0.122266714101631 0.412911001987454 0.81263968547445 "uncharacterized protein LOC105325887 isoform X1" "genome" "triploid_desiccation"
"LOC105346568" 16.991818974879 0.061837519714528 0.15261320459429 0.407660063137163 0.810521373839548 "glutathione S-transferase" "genome" "triploid_desiccation"
"LOC117686007" 8.20292000456357 0.0618034033987693 0.14801258265111 0.412105425025343 0.81263968547445 "uncharacterized protein LOC117686007" "genome" "triploid_desiccation"
"LOC105341462" 341.703618544764 0.061802880207062 0.146660382194385 0.413141222785658 0.81263968547445 "acetylcholine receptor subunit alpha" "genome" "triploid_desiccation"
"LOC105321424" 12.3190388625822 0.0617982550498309 0.157449709909125 0.402370911857382 0.807090125938041 "39S ribosomal protein L43, mitochondrial" "genome" "triploid_desiccation"
"LOC105325417" 31.8047275408353 0.0617858498820434 0.16593204378064 0.390067660776269 0.79864787320204 "transcription factor AP-2-epsilon isoform X2" "genome" "triploid_desiccation"
"LOC105333699" 25.1514822247 0.0617631256895658 0.200906498978268 0.302006928867941 0.738706206356976 "uncharacterized protein LOC105333699" "genome" "triploid_desiccation"
"LOC105324599" 21.8382384845374 0.0617570708772376 0.172126074083315 0.37912659112591 0.793814266190241 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "triploid_desiccation"
"LOC105324655" 20.4118860003396 0.061663518292412 0.131938921477539 0.418697775160904 0.81611082645889 "GTP-binding protein Di-Ras2" "genome" "triploid_desiccation"
"LOC109620588" 8.35554708586924 0.0616348060579585 0.166591174629315 0.389949656247928 0.79864787320204 "uncharacterized protein LOC109620588 isoform X1" "genome" "triploid_desiccation"
"LOC105348490" 180.988477839444 0.0616114816373691 0.0836773293255498 0.319221377251266 0.754940784959425 "heparan sulfate glucosamine 3-O-sulfotransferase 1 isoform X1" "genome" "triploid_desiccation"
"LOC105326890" 59.3391190338639 0.061605704458805 0.123574160184056 0.415642914269448 0.814270702501334 "paternally-expressed gene 3 protein isoform X2" "genome" "triploid_desiccation"
"LOC105342952" 14.2274654987076 0.0615670148093589 0.185338399948239 0.350398144633139 0.775611485039244 "uncharacterized protein LOC105342952" "genome" "triploid_desiccation"
"LOC105348649" 53.1575349742134 0.0615615043922842 0.137852262545336 0.419101277182422 0.81611082645889 "uncharacterized protein LOC105348649" "genome" "triploid_desiccation"
"LOC105331314" 1163.63795908924 0.0615577965456374 0.128673892782213 0.418663314885536 0.81611082645889 "LOW QUALITY PROTEIN: retrograde protein of 51 kDa" "genome" "triploid_desiccation"
"LOC117685942" 16.8445461596466 0.0614261360504766 0.140290360532093 0.419295718362905 0.81611082645889 "fucolectin-like" "genome" "triploid_desiccation"
"LOC105317773" 13.1730670532883 0.0613993366452845 0.144890514290807 0.417130757950415 0.815157936269688 "leukotriene A-4 hydrolase isoform X1" "genome" "triploid_desiccation"
"LOC105334660" 37.4420469787393 0.0613818411956487 0.149281379255213 0.413932441097185 0.81264870813428 "alcohol dehydrogenase [acceptor]" "genome" "triploid_desiccation"
"LOC105347751" 15.9226154026638 0.0613810059233394 0.153769460767757 0.40952293737014 0.811549916621182 "uncharacterized protein LOC105347751" "genome" "triploid_desiccation"
"LOC105337922" 51.2352584807845 0.061356616177532 0.144308722501762 0.417789267243313 0.815727993242746 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "triploid_desiccation"
"LOC105343605" 21.0728337244231 0.0613292401260163 0.135951408454081 0.421075164791327 0.816495797868337 "deformed epidermal autoregulatory factor 1 homolog isoform X1" "genome" "triploid_desiccation"
"LOC105339762" 18.0650064196885 0.0613072068284658 0.171836169707832 0.382562689508288 0.796175490499188 "mannose-P-dolichol utilization defect 1 protein" "genome" "triploid_desiccation"
"LOC105334050" 408.87249404065 0.0613001560957091 0.0961427418413198 0.368166904341516 0.787536380306403 "uncharacterized protein LOC105334050" "genome" "triploid_desiccation"
"LOC105347143" 24.158497035148 0.061294859438402 0.171572878914604 0.383150605832733 0.796175490499188 "uncharacterized protein LOC105347143" "genome" "triploid_desiccation"
"LOC105331993" 17.401400156485 0.0612778865367797 0.205304964308991 0.288485461185721 0.726957427538631 "placenta-specific gene 8 protein" "genome" "triploid_desiccation"
"LOC105344816" 197.597719982309 0.0612541671034201 0.145887600481053 0.417470360085774 0.815400105052841 "LOW QUALITY PROTEIN: DNA-binding protein inhibitor ID-4" "genome" "triploid_desiccation"
"LOC117690204" 12.6916458542549 0.0612532549903937 0.150477467512378 0.413734548700968 0.81264870813428 "integral membrane protein GPR180-like" "genome" "triploid_desiccation"
"LOC105342793" 329.22705211302 0.0612477960836229 0.096312027720659 0.369084061607471 0.788141900902793 "probable helicase senataxin isoform X3" "genome" "triploid_desiccation"
"LOC105333325" 26.7846894182142 0.0612198846617168 0.146509186447953 0.417265154844236 0.815267729788203 "uncharacterized protein LOC105333325" "genome" "triploid_desiccation"
"LOC105346720" 19.2257835377922 0.0611909399871396 0.198869934004284 0.311976828180082 0.748393137001811 "uncharacterized protein LOC105346720" "genome" "triploid_desiccation"
"LOC105344859" 15.6813046872691 0.061130000054389 0.139514494737428 0.421648470464974 0.816824014639944 "BET1 homolog" "genome" "triploid_desiccation"
"LOC105331830" 343.580554470726 0.0611245674353829 0.130824210697201 0.422342215953973 0.817101406219562 "uncharacterized protein LOC105331830" "genome" "triploid_desiccation"
"LOC105344182" 16.1067122578569 0.0610911641529431 0.168656356718204 0.389895312516925 0.79864787320204 "deleted in malignant brain tumors 1 protein isoform X1" "genome" "triploid_desiccation"
"LOC117680425" 73.1598848822277 0.0610878454327644 0.144875997605455 0.419300012074706 0.81611082645889 "baculoviral IAP repeat-containing protein 3-like isoform X2" "genome" "triploid_desiccation"
"LOC105327885" 367.2562200942 0.0610858187285855 0.119304246522112 0.415748851580745 0.814284102895595 "GTP-binding nuclear protein Ran" "genome" "triploid_desiccation"
"LOC105340499" 32.3516714400938 0.0610805793189834 0.130896066635828 0.422670400335669 0.817101406219562 "ankyrin and armadillo repeat-containing protein-like isoform X5" "genome" "triploid_desiccation"
"LOC105335246" 11.0065319788214 0.0610459150723426 0.142952797507725 0.420726876660197 0.816495797868337 "CTP synthase 1" "genome" "triploid_desiccation"
"LOC109619111" 36.31453259262 0.0610298350669851 0.16004570061269 0.404058159606292 0.808073570782664 "uncharacterized protein LOC109619111 isoform X3" "genome" "triploid_desiccation"
"LOC105322444" 182.949365891053 0.060979204441146 0.170485059694599 0.387260122071294 0.798217910861003 "uncharacterized protein LOC105322444" "genome" "triploid_desiccation"
"LOC105324815" 56.5788444337001 0.0609676987992954 0.145050179699954 0.420022489342966 0.816146572676007 "uncharacterized protein LOC105324815" "genome" "triploid_desiccation"
"LOC105330131" 19.0728479627092 0.0609568401461911 0.16820489466824 0.391579237697593 0.799863464727511 "gamma-tubulin complex component 4" "genome" "triploid_desiccation"
"LOC105348576" 29.3682417253223 0.0609466639476642 0.136736811020058 0.423658996489935 0.817686952281931 "uncharacterized protein LOC105348576 isoform X2" "genome" "triploid_desiccation"
"LOC105332203" 15.5369645086381 0.0609155379748057 0.2051570203656 0.290793194800397 0.729102744391431 "glutaredoxin-1" "genome" "triploid_desiccation"
"LOC105327211" 9.17227019618724 0.060906341565664 0.189471072518198 0.342997448732218 0.770124809761863 "probable RING finger protein 207 homolog" "genome" "triploid_desiccation"
"LOC105320547" 17.5248555059531 0.0608920557737753 0.13459161422532 0.424284890921631 0.81825776932845 "mitochondrial ribonuclease P protein 1 homolog" "genome" "triploid_desiccation"
"LOC117681500" 19.9801374099572 0.0608899321423226 0.135980339899044 0.42417723131107 0.81825776932845 "heat shock 70 kDa protein 12A-like isoform X1" "genome" "triploid_desiccation"
"LOC105337015" 125.126316047444 0.0608850525500896 0.190035270997209 0.341496415428615 0.768671914842476 "activating transcription factor 3" "genome" "triploid_desiccation"
"LOC105323992" 9.94747072973382 0.0608665748258977 0.158396202556205 0.407404477359113 0.810393314834969 "phytanoyl-CoA dioxygenase domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105335559" 23.5352511824765 0.0608645182391426 0.134639378694463 0.424478397160913 0.818269787045268 "HCLS1-binding protein 3 isoform X2" "genome" "triploid_desiccation"
"LOC105338628" 10.133905764846 0.0608587406554414 0.174670240846143 0.379734577268789 0.793814266190241 "uncharacterized protein LOC105338628 isoform X2" "genome" "triploid_desiccation"
"LOC105317803" 7.43194873347424 0.0608307721948059 0.187684466127544 0.348468708559398 0.774431079823143 "mitochondrial uncoupling protein 2" "genome" "triploid_desiccation"
"LOC117684089" 17.6420175048195 0.060827383508039 0.173303873490025 0.382739994765331 0.796175490499188 "integrin beta-1-like" "genome" "triploid_desiccation"
"LOC105333378" 86.8156881290719 0.0607988597608951 0.119615424071728 0.418158963354942 0.815817822716325 "uncharacterized protein LOC105333378" "genome" "triploid_desiccation"
"LOC105323585" 8.65033963191204 0.060794926120333 0.155114847095845 0.411985737075051 0.81263968547445 "uncharacterized protein LOC105323585 isoform X2" "genome" "triploid_desiccation"
"LOC105329859" 74.7040446846913 0.0607828206483987 0.17588416432089 0.377650375697907 0.792660350568719 "cholecystokinin receptor type A" "genome" "triploid_desiccation"
"LOC117688111" 21.5743537463909 0.0607383512299251 0.178892433842973 0.371248778065495 0.78894615395904 "receptor-type tyrosine-protein phosphatase U-like isoform X1" "genome" "triploid_desiccation"
"LOC105347658" 127.897580642933 0.0606857047861185 0.12874333230321 0.424937381298367 0.818671564610697 "DNA damage-binding protein 2-like isoform X2" "genome" "triploid_desiccation"
"LOC105322821" 31.7466332661084 0.0606835595014836 0.199834156706416 0.311325978879426 0.747870755973795 "uncharacterized protein LOC105322821 isoform X2" "genome" "triploid_desiccation"
"LOC105344260" 30.6012253883559 0.0606571859208464 0.143592256151137 0.423088564882043 0.817170035962527 "CDGSH iron-sulfur domain-containing protein 3, mitochondrial isoform X2" "genome" "triploid_desiccation"
"LOC105340992" 532.787305432814 0.0605646174870097 0.112330507900023 0.410659277963413 0.812507047450534 "uncharacterized protein LOC105340992 isoform X1" "genome" "triploid_desiccation"
"LOC117690005" 21.8653218250213 0.0605603350671085 0.212895329886471 0.261811114986513 0.704812853128293 "uncharacterized protein LOC117690005" "genome" "triploid_desiccation"
"LOC105338697" 69.0579106533349 0.0605422927445465 0.112905561729467 0.41170755552669 0.81263968547445 "thioredoxin reductase-like selenoprotein T1b" "genome" "triploid_desiccation"
"LOC105338880" 14.383826602485 0.0605397454338079 0.145168601532391 0.422929714579495 0.817170035962527 "L-2-hydroxyglutarate dehydrogenase, mitochondrial" "genome" "triploid_desiccation"
"LOC105332313" 1164.26068423094 0.0605340266826661 0.132536749233664 0.426804922587293 0.819691842008435 "LOW QUALITY PROTEIN: X-box-binding protein 1" "genome" "triploid_desiccation"
"LOC105344689" 13.742946866796 0.0605131477548837 0.178855324493595 0.372749198593249 0.78894615395904 "uncharacterized protein LOC105344689 isoform X1" "genome" "triploid_desiccation"
"LOC105347501" 53.4179966583604 0.0604871137155448 0.133620082775505 0.427189868077508 0.819784800009351 "uncharacterized protein LOC105347501 isoform X1" "genome" "triploid_desiccation"
"LOC117680720" 101.954392775635 0.0604863383501341 0.136865725909674 0.426900552810012 0.819691842008435 "ATP-dependent DNA helicase Q4-like" "genome" "triploid_desiccation"
"LOC105318625" 7.68226711017437 0.0604753673529172 0.154234058284754 0.41518611554623 0.813797505409621 "uncharacterized protein LOC105318625" "genome" "triploid_desiccation"
"LOC105320974" 45.279023873441 0.0604736461471716 0.189242587161089 0.346188285075117 0.772851211663276 "uncharacterized protein LOC105320974" "genome" "triploid_desiccation"
"LOC105343925" 20.7837128165294 0.0604633369040212 0.135750766837652 0.427239253833176 0.819784800009351 "mediator of RNA polymerase II transcription subunit 16" "genome" "triploid_desiccation"
