"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105342932" 168.247131712707 0.145250942485634 0.149940206442496 0.167210394383687 0.490333183530542 "WD repeat-containing protein 44 isoform X1" "genome" "triploid_heat"
"LOC105345001" 11.017876369872 0.145231942499711 0.196952575186661 0.19918948101875 0.535966444550087 "mitochondrial tRNA-specific 2-thiouridylase 1 isoform X2" "genome" "triploid_heat"
"LOC105336663" 105.345606441765 0.145173026596851 0.215952289193367 0.19386825617711 0.527795602438773 "chitin synthase chs-2" "genome" "triploid_heat"
"LOC105346997" 61.8266527341004 0.14507896517685 0.158403409868681 0.17833559488355 0.505779574717767 "mitochondrial ubiquitin ligase activator of NFKB 1 isoform X1" "genome" "triploid_heat"
"LOC117684863" 115.53564519747 0.145049704286634 0.195112700993197 0.199698579070066 0.536494782389656 "uncharacterized protein LOC117684863 isoform X1" "genome" "triploid_heat"
"LOC105323277" 29.3345274760559 0.145023220176851 0.172326937721488 0.191459336237099 0.524891120227898 "uncharacterized protein LOC105323277 isoform X1" "genome" "triploid_heat"
"LOC105329340" 272.81784635093 0.145017305757452 0.132016279165316 0.139192811672613 0.444342577241494 "enolase-phosphatase E1" "genome" "triploid_heat"
"LOC105338258" 90.095830396768 0.14492414765192 0.115983248029792 0.1082668331091 0.391243069785392 "protein timeless homolog" "genome" "triploid_heat"
"LOC105345608" 20.3174124003171 0.144870843578539 0.162210177710982 0.183042854863657 0.513046571693705 "(Lyso)-N-acylphosphatidylethanolamine lipase isoform X2" "genome" "triploid_heat"
"LOC105348219" 16.7131373019426 0.144786983117799 0.226016608010319 0.188669407680819 0.521193234187916 "E3 ubiquitin-protein ligase TRIM71" "genome" "triploid_heat"
"LOC105325286" 24.2543250723014 0.144777442825663 0.189567235425593 0.199895942029978 0.536529805414018 "kynurenine--oxoglutarate transaminase 3-like" "genome" "triploid_heat"
"LOC105336671" 77.9294350570914 0.144748452320181 0.141280445416054 0.155694114726656 0.473591318301387 "pumilio homolog 3" "genome" "triploid_heat"
"LOC105333306" 78.783397406812 0.144718845442918 0.148589839545298 0.166796102370292 0.489677579955871 "F-box/WD repeat-containing protein 5" "genome" "triploid_heat"
"LOC105321382" 19.3260203749892 0.14470835274465 0.226175838184389 0.188746087692461 0.521273456264423 "transmembrane protein 187" "genome" "triploid_heat"
"LOC105318351" 54.4708116691408 0.144584698335375 0.191488993627325 0.200716790084741 0.537373648403241 "uncharacterized protein LOC105318351" "genome" "triploid_heat"
"LOC117691222" 111.548076889946 0.144570837001996 0.229954006184563 0.18632377599078 0.517270025308539 "uncharacterized protein LOC117691222 isoform X3" "genome" "triploid_heat"
"LOC105338894" 130.26500017912 0.144552757544762 0.189447426342475 0.200493084461698 0.537201473401515 "uncharacterized protein LOC105338894" "genome" "triploid_heat"
"LOC105321845" 619.20971171844 0.144519981252713 0.125130421749568 0.127576963282106 0.425536793231164 "tyrosine-protein phosphatase non-receptor type 11 isoform X4" "genome" "triploid_heat"
"LOC117689809" 238.640188856773 0.144485005283911 0.144119473421502 0.160856704498566 0.48142875768163 "uncharacterized protein LOC117689809 isoform X1" "genome" "triploid_heat"
"LOC117681021" 219.371972500789 0.144476507843562 0.236496594621257 0.181372662730906 0.510429857052074 "uncharacterized protein LOC117681021" "genome" "triploid_heat"
"LOC105333766" 483.237991125352 0.144471274667254 0.0902666434703469 0.0549342085974072 0.273928488126298 "angiomotin-like protein 1 isoform X1" "genome" "triploid_heat"
"LOC117681570" 27.7323656430108 0.144458783439614 0.156809749160834 0.178220959053422 0.505658450967601 "LOW QUALITY PROTEIN: putative uncharacterized protein DDB_G0290521" "genome" "triploid_heat"
"LOC105339128" 99.9800405959581 0.144441482230909 0.217832765774183 0.194689108431536 0.528871959502161 "uncharacterized protein LOC105339128 isoform X2" "genome" "triploid_heat"
"LOC105347216" 9.52793145359405 0.144396028377947 0.194616006792485 0.201464891527509 0.538485706183366 "protein SYS1 homolog" "genome" "triploid_heat"
"LOC105328808" 145.071742971905 0.144394904845564 0.102240442011729 0.0803507820277785 0.335315386316364 "tudor domain-containing protein 7" "genome" "triploid_heat"
"LOC117683427" 9.4297993913085 0.144389367316493 0.186941157579992 0.200389515596204 0.53715806062665 "uncharacterized protein LOC117683427" "genome" "triploid_heat"
"LOC105323419" 124.322953628699 0.144336882499537 0.17236233443389 0.193417961660256 0.527282634174317 "uncharacterized protein LOC105323419 isoform X2" "genome" "triploid_heat"
"LOC105337615" 47.8634032990366 0.144335938380486 0.23316814392318 0.184383646073039 0.514672571400909 "von Willebrand factor A domain-containing protein 7 isoform X2" "genome" "triploid_heat"
"LOC105335484" 26.9760254370552 0.144293614885731 0.198946058174833 0.201582209173839 0.538555018570606 "cytochrome P450 4F2-like isoform X1" "genome" "triploid_heat"
"LOC105322559" 7.80369537713255 0.144247012160053 0.210174973135237 0.198870451129443 NA "NACHT and WD repeat domain-containing protein 2" "genome" "triploid_heat"
"LOC105338577" 237.61982566075 0.144236416569354 0.0907135644374196 0.056237592665527 0.277381312290252 "LOW QUALITY PROTEIN: myoneurin" "genome" "triploid_heat"
"LOC105321728" 30.2761198850729 0.144230522266976 0.237745264917275 0.180889083765591 0.509856227086846 "UPF0764 protein C16orf89 homolog" "genome" "triploid_heat"
"LOC105317077" 706.772722942875 0.144064720336206 0.0841920126282578 0.0434310729247265 0.239801221344937 "serine/threonine-protein kinase mig-15 isoform X1" "genome" "triploid_heat"
"LOC105329941" 57.486221413733 0.144023061670107 0.176044340888734 0.196732756772131 0.532228761904072 "fibulin-2-like" "genome" "triploid_heat"
"LOC105330208" 380.735581013072 0.143978923417447 0.117973932565817 0.114612586320607 0.403440678374732 "intersectin-1 isoform X3" "genome" "triploid_heat"
"LOC105325703" 33.7565379751852 0.143890736650715 0.245050727236724 0.175319520926673 0.501592766169145 "uncharacterized protein LOC105325703 isoform X1" "genome" "triploid_heat"
"LOC105334685" 131.067185525904 0.143830693323839 0.129192034319766 0.137093963106673 0.441462665765114 "uncharacterized protein LOC105334685" "genome" "triploid_heat"
"LOC105348797" 13.3470783729451 0.143787137773634 0.198619178632859 0.202986649106813 0.540324095224654 "uncharacterized protein LOC105348797" "genome" "triploid_heat"
"LOC105345571" 28.4315678019112 0.143761399446326 0.177732447923525 0.198443050931495 0.534507929494012 "transmembrane protein 91" "genome" "triploid_heat"
"LOC105326722" 9.90866815419312 0.143760930725007 0.233188450324857 0.185696670659626 0.516374846833489 "glycine-rich cell wall structural protein isoform X6" "genome" "triploid_heat"
"LOC105339082" 285.207632824391 0.143743358706821 0.18480064191961 0.201569708813462 0.538555018570606 "interleukin-6 receptor subunit beta isoform X1" "genome" "triploid_heat"
"LOC105325093" 198.95330535866 0.143729467429913 0.225729927559462 0.191415516786266 0.524891120227898 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1" "genome" "triploid_heat"
"LOC105321415" 37.3994440912897 0.143706690270148 0.181490045543198 0.200429180939829 0.537162732462658 "BTB and MATH domain-containing protein 38" "genome" "triploid_heat"
"LOC105332445" 24.3794606822521 0.143669977868173 0.16407630826818 0.188309963180993 0.5206681563294 "uncharacterized protein LOC105332445" "genome" "triploid_heat"
"LOC105339800" 17.9912882399664 0.14362126969963 0.206312801332813 0.201873721558164 0.538894908390661 "uncharacterized protein LOC105339800" "genome" "triploid_heat"
"LOC117691504" 17.987376541893 0.143570632255606 0.297890070663459 0.128419667155533 0.426946784550073 "synapse differentiation-inducing gene protein 1-like" "genome" "triploid_heat"
"LOC105329616" 16.5676473527698 0.14355087472421 0.191308344168554 0.203550897130415 0.540837841770456 "uncharacterized protein LOC105329616" "genome" "triploid_heat"
"LOC105317941" 428.469038526709 0.1435371072412 0.166738610723202 0.191170772722781 0.524744990554041 "uncharacterized protein LOC105317941 isoform X8" "genome" "triploid_heat"
"LOC105330638" 143.366309954065 0.143480683464878 0.166066972385256 0.190726718861593 0.524519804592529 "mucin-2 isoform X2" "genome" "triploid_heat"
"LOC105317878" 11.244511757239 0.143469770897642 0.241454350325556 0.179405479574394 0.507692299599105 "uncharacterized protein LOC105317878" "genome" "triploid_heat"
"LOC105324887" 49.1793393565899 0.143445516929773 0.166220249787904 0.19096676992148 0.524592869490177 "motile sperm domain-containing protein 2" "genome" "triploid_heat"
"LOC105320689" 23.8633296529143 0.143361164296047 0.200646539015842 0.203889725716958 0.54119240046759 "retinol dehydrogenase 11 isoform X1" "genome" "triploid_heat"
"LOC105336018" 19.8673234114789 0.143325086778694 0.246735062333618 0.175019911497376 0.501297960058497 "uncharacterized protein LOC105336018 isoform X1" "genome" "triploid_heat"
"LOC109618234" 18.657807124625 0.143299997174459 0.224672176487253 0.193204001676735 0.527088864210528 "uncharacterized protein LOC109618234 isoform X2" "genome" "triploid_heat"
"LOC105320979" 68.2979488065844 0.143278603711877 0.145218522770562 0.16587144215665 0.488092009824804 "DENN domain-containing protein 1B isoform X1" "genome" "triploid_heat"
"LOC105331523" 95.8647882699938 0.143255074596249 0.185846101949175 0.203264209117343 0.540746456192924 "uncharacterized protein LOC105331523" "genome" "triploid_heat"
"LOC105349228" 1084.38385001987 0.143254662145633 0.0699605999300562 0.019911249640816 0.152042691375661 "uncharacterized protein LOC105349228 isoform X4" "genome" "triploid_heat"
"LOC105348165" 11.5506382725603 0.143238381158211 0.258030008572514 0.164818874137114 0.486507782031836 "uncharacterized protein LOC105348165" "genome" "triploid_heat"
"LOC105339416" 21.0202959134836 0.143166853138465 0.19462203897026 0.204845179956675 0.542202682487334 "uncharacterized protein LOC105339416" "genome" "triploid_heat"
"LOC105320175" 70.6502156199655 0.143131469838571 0.185377518440662 0.203474719354625 0.540837841770456 "uncharacterized protein LOC105320175" "genome" "triploid_heat"
"LOC117685344" 137.743848004518 0.143096800560683 0.124429843247674 0.129833567777731 0.429865402559727 "LOW QUALITY PROTEIN: ADP-ribosylation factor 4-like" "genome" "triploid_heat"
"LOC105332342" 15.8335364491885 0.143084443975105 0.237658032170229 0.18354971084086 0.513595330248064 "uncharacterized protein LOC105332342" "genome" "triploid_heat"
"LOC105329068" 27.0031884460333 0.143062837342244 0.155885871784901 0.181068359999431 0.51004977095136 "short transient receptor potential channel 3" "genome" "triploid_heat"
"LOC105328905" 15.9893244855293 0.143019200970987 0.190051615473 0.204861611022373 0.542202682487334 "uncharacterized protein LOC105328905" "genome" "triploid_heat"
"LOC117691079" 14.5644277445162 0.143011412977491 0.248277450284589 0.174284771206999 0.50018400574344 "uncharacterized protein LOC117691079" "genome" "triploid_heat"
"LOC105319032" 15.7832507339889 0.142981257618825 0.164657436827284 0.190844184790719 0.524592869490177 "UPF0711 protein C18orf21 homolog isoform X2" "genome" "triploid_heat"
"LOC105341857" 37.2664428556283 0.142972966524681 0.200876282484433 0.204908902303602 0.542202682487334 "APOBEC1 complementation factor isoform X1" "genome" "triploid_heat"
"LOC105341878" 849.020388930623 0.142960108972965 0.211362843489461 0.201733114392392 0.538724090772792 "uncharacterized protein LOC105341878" "genome" "triploid_heat"
"LOC105335684" 251.262295846923 0.142912742119775 0.0937202853858675 0.0648666683935646 0.299490788114968 "protein IWS1 homolog isoform X2" "genome" "triploid_heat"
"LOC117680726" 13.262719813286 0.142874830738566 0.247628932294495 0.175167324652841 0.501430589852003 "uncharacterized protein LOC117680726" "genome" "triploid_heat"
"LOC105331872" 97.517292589589 0.142860071829065 0.148385487805043 0.171708634145394 0.496923769358313 "DNA-binding protein SMUBP-2 isoform X2" "genome" "triploid_heat"
"LOC105333781" 29.4797280568351 0.142836704220499 0.171675969205874 0.197201084036283 0.532941501869744 "uncharacterized protein LOC105333781" "genome" "triploid_heat"
"LOC105340069" 23.3669367935477 0.142805019401472 0.196207094405552 0.205835646219689 0.543152860446661 "circumsporozoite protein" "genome" "triploid_heat"
"LOC105318721" 14.2993416862984 0.14279179240876 0.199895075881228 0.205553926759098 0.542938471462004 "cell division control protein 45 homolog" "genome" "triploid_heat"
"LOC117687887" 28.3882741208354 0.142721527511632 0.2131933696125 0.201513689482319 0.538527963271713 "dymeclin-like" "genome" "triploid_heat"
"LOC105346374" 8.98190888415251 0.142702720044295 0.233747603084335 0.187708435377755 NA "uncharacterized protein LOC105346374 isoform X2" "genome" "triploid_heat"
"LOC105331437" 21.5497847728036 0.142670231631022 0.171847841650957 0.197807121202861 0.533594265340098 "BRISC and BRCA1-A complex member 2" "genome" "triploid_heat"
"LOC117688464" 30.7560992109182 0.142518332941774 0.309073043696708 0.120247788526277 0.413260752630365 "P2X purinoceptor 7-like" "genome" "triploid_heat"
"LOC105338840" 43.7598656701351 0.142488804883435 0.172446238517728 0.19876268494396 0.53497413159074 "mitochondrial division protein 1-like isoform X1" "genome" "triploid_heat"
"LOC105325138" 114.507775851947 0.142327111387017 0.113776310618928 0.109798212249781 0.394066106262039 "uncharacterized protein LOC105325138 isoform X14" "genome" "triploid_heat"
"LOC117683311" 49.4183785514082 0.142319141229416 0.255071768098565 0.169416847528812 0.493742100279498 "uncharacterized protein LOC117683311 isoform X5" "genome" "triploid_heat"
"LOC105348483" 58.648053178898 0.142209026935006 0.147365936507538 0.172085798018119 0.497259055289417 "trimethylguanosine synthase" "genome" "triploid_heat"
"LOC117683159" 26.5072766092521 0.142193855688589 0.274599783762494 0.151331880028296 0.466389543933432 "uncharacterized protein LOC117683159" "genome" "triploid_heat"
"LOC105325314" 30.9195809579644 0.142148475538686 0.18347867935145 0.20564651281259 0.542938471462004 "uncharacterized protein LOC105325314 isoform X1" "genome" "triploid_heat"
"LOC105344286" 165.809055556322 0.142137698705806 0.177755918316219 0.203104588027693 0.540508458544338 "CST complex subunit CTC1-like isoform X2" "genome" "triploid_heat"
"LOC117683582" 39.5736415907757 0.142064268039948 0.258273008035006 0.166911226972658 0.489845279476639 "uncharacterized protein LOC117683582" "genome" "triploid_heat"
"LOC105321207" 1749.99727499916 0.14196904525254 0.163879250384388 0.193022737822965 0.527032726824965 "uncharacterized protein LOC105321207 isoform X2" "genome" "triploid_heat"
"LOC105319215" 13.8001890269026 0.141909269734314 0.224566278581212 0.196714689679719 0.532228761904072 "uncharacterized protein LOC105319215 isoform X2" "genome" "triploid_heat"
"LOC105346417" 10.2293944386896 0.141861262924031 0.19085027628145 0.208239661970787 0.546522806880919 "stimulated by retinoic acid gene 6 protein-like" "genome" "triploid_heat"
"LOC105325378" 56.9060326966087 0.141834265477491 0.224375127498181 0.197037867334219 0.532741639252371 "protein draper isoform X1" "genome" "triploid_heat"
"LOC105319884" 30.3722604033107 0.141743584294905 0.175332653991176 0.202843463032273 0.540125259943738 "transmembrane emp24 domain-containing protein 1-like" "genome" "triploid_heat"
"LOC117682702" 20.2380572601863 0.141693885527696 0.154916139046783 0.183818133344351 0.513913521303106 "uncharacterized protein LOC117682702 isoform X2" "genome" "triploid_heat"
