"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105318039" 1135.31550190256 0.129854855756219 0.105431553702561 0.046622226475829 0.333322727040112 "eukaryotic translation initiation factor 5A-1 isoform X2" "genome" "control_ploidy"
"LOC105341448" 47.9553337074431 0.129745966478206 0.139883146431157 0.0703137307130951 0.400140888712819 "protein FAM219A" "genome" "control_ploidy"
"LOC105341326" 5680.35956643179 0.129710690993211 0.0995500337236378 0.0420903124440652 0.317563774486956 "40S ribosomal protein S6" "genome" "control_ploidy"
"LOC105327027" 29.4960382367615 0.129696190585094 0.256182754349044 0.0894600975137773 0.443905329202104 "heme-binding protein 2" "genome" "control_ploidy"
"LOC105322645" 51.0384575677683 0.129616339987401 0.197811281506641 0.0915732936271996 0.447622254602276 "uncharacterized protein LOC105322645" "genome" "control_ploidy"
"LOC117692827" 32.5564996426139 0.129601162963507 0.198740575935969 0.0917318359918621 0.447958305768395 "uncharacterized protein LOC117692827" "genome" "control_ploidy"
"LOC105335844" 146.969136816325 0.129492100987882 0.211740390200602 0.0931465173967221 0.451251159253969 "protein turtle homolog B isoform X2" "genome" "control_ploidy"
"LOC105341301" 121.242037129067 0.129431652593475 0.213426917968842 0.0933160727588159 0.451284553344341 "uncharacterized protein LOC105341301" "genome" "control_ploidy"
"LOC117692361" 12.0540196468527 0.129413694055537 0.194090803073176 0.0913004066935927 0.447339184644248 "protein draper-like isoform X2" "genome" "control_ploidy"
"LOC105345017" 67.080032156667 0.129397625419688 0.112294300456943 0.0525971679589751 0.35392480660633 "retinoblastoma-binding protein 5-like isoform X2" "genome" "control_ploidy"
"LOC105329817" 86.9500309829389 0.129375026500291 0.113154232196105 0.05327590910802 0.356211498761119 "inorganic pyrophosphatase" "genome" "control_ploidy"
"LOC105321776" 131.783267531875 0.129307556266396 0.167483982974581 0.084188945957884 0.432122409604208 "syntaxin-8" "genome" "control_ploidy"
"LOC105318297" 11.0298676616747 0.129296329530677 0.307532355227773 0.0743728187430196 0.409490261605279 "uncharacterized protein LOC105318297 isoform X2" "genome" "control_ploidy"
"LOC117680689" 75.6558549548681 0.129293817176091 0.225601437707859 0.0935436888173678 0.451390490055246 "transient receptor potential cation channel subfamily V member 4-like isoform X1" "genome" "control_ploidy"
"LOC105340117" 181.80821488863 0.129283688877027 0.0894045677029111 0.0340171941003752 0.289269787930509 "serine/threonine-protein kinase 3 isoform X3" "genome" "control_ploidy"
"LOC105331682" 10.3211637601282 0.129231478210181 0.230254557716073 0.0934059023659433 0.451284553344341 "E3 ubiquitin-protein ligase TM129" "genome" "control_ploidy"
"LOC105335239" 2776.44000124251 0.129220195393974 0.125458670156332 0.0622315961594513 0.379533207376283 "40S ribosomal protein S19 isoform X1" "genome" "control_ploidy"
"LOC105325903" 26.3674343030685 0.129181842590258 0.227932751054715 0.0936064319181643 0.451390490055246 "leucine-rich repeat and WD repeat-containing protein 1 isoform X2" "genome" "control_ploidy"
"LOC109619921" 281.528402593698 0.129171853077734 0.239597595195236 0.0926666984354024 0.450412725415578 "uncharacterized protein LOC109619921 isoform X1" "genome" "control_ploidy"
"LOC105343961" 22.2679023692137 0.129110809651464 0.209783558281809 0.0936218385517878 0.451390490055246 "TRPL translocation defect protein 14" "genome" "control_ploidy"
"LOC105345329" 36.8432094356779 0.129101621962759 0.150144584423711 0.0769254300185966 0.414800108934988 "uncharacterized protein LOC105345329" "genome" "control_ploidy"
"LOC105327635" 33.347411003517 0.12905232051684 0.228346426181068 0.0937712842692771 0.451390490055246 "uncharacterized protein LOC105327635" "genome" "control_ploidy"
"LOC105341205" 99.212190377535 0.12902530559233 0.108663250795948 0.050398573716556 0.346812679767605 "SH2 domain-containing protein 4B isoform X1" "genome" "control_ploidy"
"LOC105329398" 49.3395585085123 0.129013082537414 0.157475331527082 0.0805670813011777 0.423793060060122 "GMP reductase 2 isoform X1" "genome" "control_ploidy"
"LOC105321648" 66.8037616604723 0.128995581454659 0.172593343942 0.0865345536227331 0.437115134719331 "FYVE, RhoGEF and PH domain-containing protein 4" "genome" "control_ploidy"
"LOC105334145" 176.009935904367 0.128979375233629 0.207601583784036 0.0936753019247784 0.451390490055246 "uncharacterized protein LOC105334145 isoform X3" "genome" "control_ploidy"
"LOC105338629" 42.6420361699388 0.128918611400203 0.146065291836597 0.0751304315428549 0.41113691260954 "S-formylglutathione hydrolase" "genome" "control_ploidy"
"LOC105330220" 65.9217363039332 0.12889901823277 0.236495123286171 0.0933687086256945 0.451284553344341 "uncharacterized protein LOC105330220 isoform X2" "genome" "control_ploidy"
"LOC105321508" 53.3702867865651 0.128891117719718 0.220939492649286 0.0942411526358777 0.4518944036105 "NADPH oxidoreductase A isoform X1" "genome" "control_ploidy"
"LOC105328301" 112.89525221753 0.12887537212092 0.205160732819888 0.0936330332881817 0.451390490055246 "transient receptor potential cation channel subfamily V member 5" "genome" "control_ploidy"
"LOC117690611" 12.1134637987739 0.128802970079422 0.192755972969982 0.0920590302210482 0.449211356822492 "uncharacterized protein LOC117690611 isoform X1" "genome" "control_ploidy"
"LOC105324832" 66.8195030431277 0.128799161355165 0.146496380180332 0.0755642119370178 0.412362847817533 "endothelin-converting enzyme homolog isoform X3" "genome" "control_ploidy"
"LOC105345876" 588.604035211313 0.128734603319028 0.162449296665031 0.083189699831628 0.429497140487431 "eukaryotic translation initiation factor 4 gamma 3 isoform X1" "genome" "control_ploidy"
"LOC117681524" 22.6527659274892 0.1286176565908 0.181763170145081 0.0899238418219519 0.444729356695062 "uncharacterized protein LOC117681524" "genome" "control_ploidy"
"LOC105336135" 103.9192558194 0.128596085264292 0.114898774604613 0.055804604073944 0.363157867895189 "huntingtin" "genome" "control_ploidy"
"LOC105336480" 5196.30809113582 0.128526619314581 0.0963678533876353 0.0410931089045829 0.314112217499119 "60S ribosomal protein L10" "genome" "control_ploidy"
"LOC105318055" 19.210045676504 0.128516095184768 0.168963223520648 0.086089666628322 0.436041144404884 "transport and Golgi organization 2 homolog" "genome" "control_ploidy"
"LOC105326051" 121.060537381244 0.128384150664712 0.22602236462971 0.0948530489418994 0.453115578391371 "phosphoenolpyruvate carboxykinase, cytosolic [GTP] isoform X1" "genome" "control_ploidy"
"LOC117686199" 10.5211886579911 0.128383928453181 0.2558409525646 0.0911383955682969 0.447119206631514 "protein mono-ADP-ribosyltransferase PARP4-like" "genome" "control_ploidy"
"LOC105340332" 32.7703067412642 0.12832811851005 0.169774136486232 0.0867053614462039 0.437399218986942 "N-acetyltransferase 9-like protein" "genome" "control_ploidy"
"LOC105344115" 122.554424233914 0.128309214974202 0.191178477240071 0.0925813737029507 0.450149221246976 "ubiquitin-protein ligase E3B" "genome" "control_ploidy"
"LOC105330752" 22.0811593198511 0.128275374365394 0.180709767740568 0.0902226203787994 0.445373571350117 "multidrug and toxin extrusion protein 2 isoform X1" "genome" "control_ploidy"
"LOC105318126" 109.169195329143 0.128143105652047 0.149564159050879 0.0782913929404582 0.417667983614451 "uncharacterized protein LOC105318126" "genome" "control_ploidy"
"LOC105329639" 16.9858342550476 0.128133495875691 0.176075795089089 0.0891278260269974 0.442832137175782 "NAD kinase 2, mitochondrial" "genome" "control_ploidy"
"LOC105342416" 27.7765570378209 0.12812017858898 0.25633015023715 0.0913666995010186 0.447434823521468 "uncharacterized protein LOC105342416" "genome" "control_ploidy"
"LOC105317979" 10.0303261622704 0.127996689715291 0.268648141024194 0.0886313952929127 0.441630045613785 "fibrinolytic enzyme, isozyme C" "genome" "control_ploidy"
"LOC105335417" 721.351278314366 0.127958022531397 0.200847654291593 0.0946510418083328 0.452880914244104 "acyl-CoA desaturase isoform X1" "genome" "control_ploidy"
"LOC105332177" 47.8241407026278 0.127880328682832 0.327414157114679 0.0668084798457106 0.391077479106851 "perlucin" "genome" "control_ploidy"
"LOC109620068" 26.0105440091654 0.127688797724756 0.262527170855948 0.0905214817020428 0.445811291075928 "uncharacterized protein LOC109620068" "genome" "control_ploidy"
"LOC105321708" 406.9026783055 0.127657101922365 0.156294225480792 0.0823945587240226 0.427717761075535 "MICOS complex subunit Mic10-like" "genome" "control_ploidy"
"LOC105324555" 32.8804465655527 0.127423638366783 0.164872796093818 0.0864542251882787 0.437115134719331 "WD repeat-containing protein 41" "genome" "control_ploidy"
"LOC105326842" 96.2442768187295 0.127388448005126 0.185332676211506 0.0929007999603834 0.450783774896736 "uncharacterized protein LOC105326842 isoform X1" "genome" "control_ploidy"
"LOC105346717" 43.5492578903244 0.127376296795254 0.287553607493593 0.0834789562361307 0.430419795179768 "lysosomal acid lipase/cholesteryl ester hydrolase" "genome" "control_ploidy"
"LOC105336427" 100.272237317277 0.127357894834773 0.233145765965487 0.095862174015526 0.455162013359888 "ficolin-2" "genome" "control_ploidy"
"LOC117684052" 10.8286155258824 0.127351487435961 0.283191001681916 0.0849893783475428 0.433486430713089 "gamma-glutamylaminecyclotransferase-like" "genome" "control_ploidy"
"LOC105340316" 27.1347606595822 0.127239490917377 0.164997990080267 0.0868292446304818 0.437675974522966 "ubiquitin carboxyl-terminal hydrolase 14" "genome" "control_ploidy"
"LOC117682390" 99.3948312938675 0.127181419901827 0.188900617076822 0.0940317971061963 0.4518944036105 "uncharacterized protein LOC117682390" "genome" "control_ploidy"
"LOC105346611" 56.1355445902835 0.127157133548186 0.221949209216704 0.0968328000619843 0.456415796456806 "uncharacterized protein LOC105346611" "genome" "control_ploidy"
"LOC105320406" 108.510979607018 0.127067849973823 0.131341761903408 0.069733419707469 0.398874120202588 "LOW QUALITY PROTEIN: histone H1-delta-like" "genome" "control_ploidy"
"LOC105336773" 12.8414854213794 0.127054222237039 0.254101421385101 0.0931640648641508 0.451251159253969 "putative ankyrin repeat protein RF_0381" "genome" "control_ploidy"
"LOC105338189" 276.87867926171 0.127011406407024 0.188066194467028 0.0941503372508583 0.4518944036105 "sushi domain-containing protein 2" "genome" "control_ploidy"
"LOC105318706" 28.2801148184506 0.127002512704229 0.247596900651454 0.0944490501148127 0.452204142874758 "basic salivary proline-rich protein 1 isoform X1" "genome" "control_ploidy"
"LOC105345958" 97.8768634363398 0.126980174723879 0.224260950905844 0.0970199881902532 0.456836347943696 "transmembrane channel-like protein 7" "genome" "control_ploidy"
"LOC105332763" 26.8778561990093 0.126871505979832 0.174020811947682 0.0906857169633657 0.44615970389528 "uncharacterized protein LOC105332763" "genome" "control_ploidy"
"LOC109617603" 91.1938724626114 0.126865569558395 0.234898880816894 0.0963982797716083 0.455879629487659 "uncharacterized protein LOC109617603" "genome" "control_ploidy"
"LOC105325025" 13.4833795857676 0.126710945973207 0.233624801134835 0.0967516469400806 0.456415796456806 "nidogen-2" "genome" "control_ploidy"
"LOC105329775" 22.3657110536761 0.12659780114222 0.200279285797677 0.0968267131165728 0.456415796456806 "signal recognition particle receptor subunit beta" "genome" "control_ploidy"
"LOC105321996" 40.0562103217963 0.126592069671661 0.244394529149023 0.0955311173747226 0.454912118542576 "neuropilin and tolloid-like protein 2 isoform X2" "genome" "control_ploidy"
"LOC105348073" 111.401367668679 0.126480245388675 0.100882881602588 0.0480116946390993 0.3374770990083 "WD repeat-containing protein 26" "genome" "control_ploidy"
"LOC105343352" 25.9407637925309 0.126324565433442 0.146156330646393 0.0797539001000299 0.421723600833648 "LOW QUALITY PROTEIN: tether containing UBX domain for GLUT4" "genome" "control_ploidy"
"LOC117687726" 45.6281701256023 0.126295600139231 0.201623950635804 0.0974783316475014 0.457694698676568 "uncharacterized protein LOC117687726" "genome" "control_ploidy"
"LOC105317164" 166.554665847699 0.126213272277118 0.218729705526105 0.0983583450181938 0.45972560214438 "sonic hedgehog protein A" "genome" "control_ploidy"
"LOC105322220" 29.7288571389676 0.126178027953886 0.177838279166483 0.0930722691418314 0.451251159253969 "excitatory amino acid transporter 1" "genome" "control_ploidy"
"LOC105333143" 24.2676781186789 0.126163259497034 0.251677366892817 0.0948072582258947 0.453114944163504 "uncharacterized protein LOC105333143" "genome" "control_ploidy"
"LOC109619554" 24.9888313560179 0.126066376854638 0.24826524702275 0.0955865947652718 0.454912118542576 "uncharacterized protein LOC109619554 isoform X1" "genome" "control_ploidy"
"LOC117682386" 8.47104665865592 0.126020362329956 0.191117519447157 0.0964541580572043 0.455879629487659 "protein SHQ1 homolog isoform X1" "genome" "control_ploidy"
"LOC105324681" 64.3884574238451 0.12599488888894 0.142389118154104 0.07828842951628 0.417667983614451 "putative cyclin-dependent serine/threonine-protein kinase DDB_G0272797/DDB_G0274007 isoform X1" "genome" "control_ploidy"
"LOC105332964" 37.518204779848 0.125966125339263 0.134358201580471 0.0735912788254794 0.408085046133384 "serine-threonine kinase receptor-associated protein" "genome" "control_ploidy"
"LOC105320633" 9.32051692584857 0.125848478170851 0.201571369873066 0.0982226723857361 0.45955210616944 "NAD-dependent protein deacetylase Sirt6 isoform X2" "genome" "control_ploidy"
"LOC105325190" 88.79487603453 0.125838275273263 0.125483723474926 0.0680299637211209 0.394348818497162 "protein O-mannosyl-transferase TMTC4 isoform X2" "genome" "control_ploidy"
"LOC105332715" 116.345445701421 0.125680081138985 0.186615347415684 0.0961565739483782 0.455580253189524 "protein vav" "genome" "control_ploidy"
"LOC105330330" 45.4655643877806 0.125669904195626 0.134310301756221 0.0740977471497394 0.409368086047359 "uncharacterized protein LOC105330330 isoform X1" "genome" "control_ploidy"
"LOC105317736" 218.409125785737 0.125558695325533 0.165595433924198 0.0900892064514177 0.444945381144709 "hepatocyte growth factor receptor isoform X1" "genome" "control_ploidy"
"LOC105341386" 53.6934179771227 0.125440242326815 0.206350342068437 0.0993037152545844 0.461800136759895 "steryl-sulfatase" "genome" "control_ploidy"
"LOC105345018" 29.4615347522719 0.125406451032958 0.15956257132726 0.0879120989510866 0.43999844176122 "hormone-sensitive lipase" "genome" "control_ploidy"
"LOC105339295" 143.955940021055 0.12536161319441 0.216872025796413 0.0997282849547433 0.462627759781554 "ankyrin repeat domain-containing protein 66 isoform X3" "genome" "control_ploidy"
"LOC105328684" 9.06006884418905 0.125359787972257 0.270263865644163 0.091197252309225 0.447178101549138 "uncharacterized protein LOC105328684" "genome" "control_ploidy"
"LOC105321721" 9.39157945837294 0.125333325976717 0.169922611455102 0.0920844159014775 0.449220397429927 "GPI ethanolamine phosphate transferase 1" "genome" "control_ploidy"
"LOC105334126" 68.0333979646343 0.125321744849513 0.173769983287177 0.0933849053618113 0.451284553344341 "receptor-type tyrosine-protein phosphatase epsilon" "genome" "control_ploidy"
"LOC117689525" 46.2307375313418 0.125103767065404 0.18062297557379 0.095759392597635 0.455162013359888 "uncharacterized protein LOC117689525" "genome" "control_ploidy"
"LOC117681439" 8.72631013401051 0.125063484847763 0.199254507880543 0.099307955440273 0.461800136759895 "innexin unc-9-like" "genome" "control_ploidy"
