"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105334421" 10.8869739218221 0.0943448645209548 0.243871309932232 0.387209958241277 0.698600778465013 0.924087469755685 "PCNA-associated factor" "genome" "desiccation_ploidy"
"LOC105336649" 508.129407133439 0.0942105985768255 0.141546219296577 0.665570851535876 0.505685442662919 0.85169484562653 "cytochrome b-c1 complex subunit 6, mitochondrial" "genome" "desiccation_ploidy"
"LOC105340399" 142.662746487256 0.0941448803465988 0.154775006327919 0.608172057599236 0.543073364951733 0.868577934399955 "receptor expression-enhancing protein 5 isoform X1" "genome" "desiccation_ploidy"
"LOC105344595" 16.5946840011282 0.0940970956537872 0.262872341167688 0.358274123850447 0.72013818074717 0.93148138212265 "diamine acetyltransferase 2" "genome" "desiccation_ploidy"
"LOC105321748" 147.95291501929 0.094071126677689 0.169065528550868 0.556353917587838 0.577968934958865 0.878943652687763 "MORC family CW-type zinc finger protein 3" "genome" "desiccation_ploidy"
"LOC117681136" 14.2647651526796 0.09402075171247 0.235696490838658 0.399068839654104 0.689842481523392 0.921697280282334 "uncharacterized protein LOC117681136" "genome" "desiccation_ploidy"
"LOC105338413" 71.4345776728393 0.0939857381651552 0.159138315672113 0.590428785370487 0.554903216843244 0.873120198694106 "26S proteasome non-ATPase regulatory subunit 12" "genome" "desiccation_ploidy"
"LOC105346523" 44.9084433070693 0.0939796994033235 0.222583457864401 0.422082385316283 0.672964884586771 0.918384871326162 "sodium-dependent proline transporter" "genome" "desiccation_ploidy"
"LOC105322335" 55.3807613942896 0.0939460222762123 0.255895202309227 0.367458044524117 0.713277381794815 0.928916623779764 "protein LZIC" "genome" "desiccation_ploidy"
"LOC105324579" 454.591162093713 0.093940955256079 0.16179605994513 0.580589705128821 0.56151701233593 0.874883691544883 "STE20-like serine/threonine-protein kinase isoform X2" "genome" "desiccation_ploidy"
"LOC105341632" 96.5082979285588 0.0939214572850002 0.19549999521743 0.480641294484369 0.630771461140995 0.904697898488346 "GTP-binding protein RAD" "genome" "desiccation_ploidy"
"LOC105318535" 147.239542846316 0.0938911331994532 0.136829559405013 0.68609819383274 0.49265118981947 0.844036641480984 "uncharacterized protein LOC105318535 isoform X12" "genome" "desiccation_ploidy"
"LOC105324669" 26.7887990172386 0.0938490156677429 0.239864065927984 0.39095688586772 0.695829104656148 0.923723981109387 "uncharacterized protein LOC105324669" "genome" "desiccation_ploidy"
"LOC105348521" 15.3811192330655 0.0938487724688476 0.224598845666447 0.417662835717343 0.676193648138595 0.919838813876639 "protein FAM241B" "genome" "desiccation_ploidy"
"LOC117692753" 12.7792975964655 0.0938186964164867 0.251415296610164 0.374745269826861 0.707849921125955 0.927167837335359 "basic proline-rich protein-like" "genome" "desiccation_ploidy"
"LOC105334764" 13.9135201601728 0.0937991176444435 0.226687083992452 0.413035533224707 0.679580580216642 0.920315998169226 "F-box/LRR-repeat protein 16" "genome" "desiccation_ploidy"
"LOC105335021" 137.100718808347 0.0937649053881203 0.150359109755602 0.62351769086863 0.532944380535894 0.863453925405916 "sorting nexin-2" "genome" "desiccation_ploidy"
"LOC105339659" 75.9160066445749 0.0937383743169763 0.237883352436345 0.394326731910958 0.693339829637486 0.922774469807448 "cell death abnormality protein 1" "genome" "desiccation_ploidy"
"LOC105342099" 28.1050149779334 0.0937292521361058 0.241896250994276 0.389824792912465 0.696666109175294 0.924087469755685 "ventral anterior homeobox 2b-like" "genome" "desiccation_ploidy"
"LOC117692140" 82.8907402102082 0.0935951660316235 0.263532757850122 0.355977072197918 0.721857735718188 0.93148138212265 "uncharacterized protein LOC117692140" "genome" "desiccation_ploidy"
"LOC105323237" 423.719014043907 0.0935890353267225 0.152281024511347 0.614553070967609 0.538849914602338 0.866286562488986 "ankyrin repeat domain-containing protein 17 isoform X1" "genome" "desiccation_ploidy"
"LOC105333740" 53.7889224781786 0.0935849742500226 0.20033094586838 0.467175280059044 0.640374478119449 0.907263779932282 "uncharacterized protein LOC105333740" "genome" "desiccation_ploidy"
"LOC105335661" 38.0280740603565 0.0935579999084786 0.173465224886291 0.539199335295417 0.589749318963315 0.885491354232042 "HEAT repeat-containing protein 5B isoform X1" "genome" "desiccation_ploidy"
"LOC105339546" 51.7637681624218 0.0935379450381686 0.189512146130841 0.493635629208058 0.621563533502142 0.900629002799667 "nuclear pore complex protein Nup133" "genome" "desiccation_ploidy"
"LOC105319636" 162.370033984567 0.0934834254127753 0.237031878288709 0.394665875419945 0.693089490055365 0.922774469807448 "SH3 domain-binding protein 2" "genome" "desiccation_ploidy"
"LOC105322187" 265.279047600987 0.0934012284814655 0.214750316177714 0.434948675349264 0.663599682151324 0.915586217393561 "uncharacterized protein LOC105322187" "genome" "desiccation_ploidy"
"LOC105331229" 32.1536812090675 0.0932771736547671 0.219277530071715 0.425182239113059 0.670703830535547 0.918319626204842 "uncharacterized protein LOC105331229" "genome" "desiccation_ploidy"
"LOC105340069" 23.5177201641425 0.0932663517609395 0.247886622686253 0.376348184133273 0.7066580620971 0.927167837335359 "circumsporozoite protein" "genome" "desiccation_ploidy"
"LOC105331311" 21.9602360212339 0.0932369275068182 0.196329440004178 0.474692112889208 0.635006440407284 0.905819417591677 "uncharacterized protein LOC105331311 isoform X1" "genome" "desiccation_ploidy"
"LOC105339946" 37.6550076937038 0.0932100270968735 0.264161871117987 0.35333650836768 0.723836178656101 0.931851321053736 "A disintegrin and metalloproteinase with thrombospondin motifs adt-1 isoform X2" "genome" "desiccation_ploidy"
"LOC105338793" 91.6748216960113 0.0931850737317279 0.170650019989977 0.545971419807351 0.585085583181564 0.882823314223648 "rho GTPase-activating protein 24 isoform X2" "genome" "desiccation_ploidy"
"LOC105339459" 21.3154002645403 0.0931742428233129 0.192538936004584 0.483918912143289 0.628443417933025 0.903399340917236 "protein arginine N-methyltransferase 6 isoform X1" "genome" "desiccation_ploidy"
"LOC109619741" 21.1545730048135 0.0931160111509034 0.192231970800649 0.484033782512539 0.628361894022067 0.903399340917236 "uncharacterized protein LOC109619741" "genome" "desiccation_ploidy"
"LOC105323685" 20.6647302188818 0.0931029199991746 0.220134005592332 0.422517499547203 0.672647330353684 0.918319626204842 "myb-like protein V isoform X1" "genome" "desiccation_ploidy"
"LOC105336167" 134.376440561283 0.0930754054949529 0.117437094095535 0.792672817701162 0.427968471270857 0.810358300351368 "zinc finger and BTB domain-containing protein 16 isoform X17" "genome" "desiccation_ploidy"
"LOC105319785" 30.2507189385317 0.0930641021782579 0.230053602495307 0.404903512216958 0.685548436591028 0.921168325818373 "uncharacterized protein LOC105319785" "genome" "desiccation_ploidy"
"LOC105348805" 31.3651528656458 0.0929397748555896 0.206025213876282 0.450999956023323 0.651989580679126 0.911814305242579 "NHP2-like protein 1" "genome" "desiccation_ploidy"
"LOC105333421" 52.8863722666849 0.0929259689001823 0.205042528403198 0.453037139970138 0.650521998072471 0.911391173702245 "ubiquitin carboxyl-terminal hydrolase 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105327915" 86.4853655755578 0.0929037055674856 0.149159331291283 0.62279204381724 0.533421187337656 0.863792883112847 "uncharacterized protein LOC105327915" "genome" "desiccation_ploidy"
"LOC109621195" 8.84069849212962 0.0928817276657417 0.240555139760412 0.385473163170084 0.699886885870509 0.924669144847759 "uncharacterized protein LOC109621195 isoform X1" "genome" "desiccation_ploidy"
"LOC105344093" 158.564123723151 0.0928652339392294 0.172786422196362 0.537595430284716 0.590856385755116 0.885789477747996 "chromatin assembly factor 1 subunit A" "genome" "desiccation_ploidy"
"LOC105345443" 25.6111922602153 0.0928573246598317 0.239919740824995 0.389106478087757 0.697197381549748 0.924087469755685 "uncharacterized protein LOC105345443 isoform X2" "genome" "desiccation_ploidy"
"LOC105333708" 198.933939216 0.0928270746867055 0.163472284981395 0.56777198193179 0.570189806999858 0.87676985508708 "beta-1,3-galactosyltransferase 5" "genome" "desiccation_ploidy"
"LOC105339639" 95.295791173961 0.0927868999894507 0.12711845309192 0.729784506283911 0.465521916534558 0.829548767086328 "70 kDa neurofilament protein isoform X2" "genome" "desiccation_ploidy"
"LOC105340223" 223.165062790324 0.0927648688035915 0.158856425768354 0.583912555628618 0.5592791453972 0.874041574717421 "serine-aspartate repeat-containing protein I isoform X1" "genome" "desiccation_ploidy"
"LOC105332158" 51.1602408373551 0.0927326736828292 0.220323715844174 0.420658452367918 0.674004504094225 0.91847748307966 "huntingtin-interacting protein K-like" "genome" "desiccation_ploidy"
"LOC105317852" 74.3961404863486 0.092720453057182 0.166244267366316 0.557679811488664 0.577063045891606 0.878268691798113 "electron transfer flavoprotein subunit beta" "genome" "desiccation_ploidy"
"LOC105332746" 151.55319587948 0.0926830002738802 0.215730584121731 0.429740813908587 0.667384190708482 0.916781750657654 "trichohyalin isoform X1" "genome" "desiccation_ploidy"
"LOC105329908" 90.8049341919232 0.0926247324912151 0.156849281708508 0.590474612861768 0.554872501073347 0.873120198694106 "chaperone protein DnaJ" "genome" "desiccation_ploidy"
"LOC117687596" 12.7851423883722 0.0926204039828385 0.192633992540067 0.480367852367116 0.630965849164916 0.904793378697252 "zinc finger protein 300-like" "genome" "desiccation_ploidy"
"LOC105342255" 142.377112239901 0.0925363282586423 0.261663607083168 0.354341034050096 0.723083319306329 0.931588092057403 "gastric triacylglycerol lipase isoform X1" "genome" "desiccation_ploidy"
"LOC105333308" 220.306406439462 0.0924538392397312 0.140584612471806 0.657651158134244 0.510762313578054 0.853541862982707 "uncharacterized protein LOC105333308 isoform X1" "genome" "desiccation_ploidy"
"LOC105343963" 23.4456131184301 0.0924461237479017 0.26118416477694 0.354661499223849 0.722843197414315 0.931588092057403 "ceramide synthase" "genome" "desiccation_ploidy"
"LOC117683888" 90.7758313054027 0.0923557628145236 0.16023115095083 0.576406718693307 0.564340304170483 0.875546566700173 "ceramide synthase 6-like isoform X8" "genome" "desiccation_ploidy"
"LOC105332696" 21.5240738526379 0.0923555826035064 0.173908544504038 0.531008293382535 0.595413032130248 0.888217581610829 "mitotic checkpoint protein BUB3" "genome" "desiccation_ploidy"
"LOC117680554" 15.3445320445318 0.0922723476492962 0.18212450404735 0.516387878894117 0.6055835298162 0.893186176746358 "uncharacterized protein LOC117680554" "genome" "desiccation_ploidy"
"LOC117680416" 146.68392990151 0.0922090919386616 0.240320024911417 0.383782849617549 0.701139400507385 0.925325579013205 "uncharacterized protein LOC117680416 isoform X1" "genome" "desiccation_ploidy"
"LOC105334803" 70.1958699964778 0.0922058880010092 0.167048248953209 0.551966088454444 0.58097158738221 0.880478390193865 "uncharacterized protein LOC105334803 isoform X2" "genome" "desiccation_ploidy"
"LOC105330746" 922.970082363772 0.0921905562031294 0.124732938901611 0.739108936563183 0.45984085075101 0.826902189955618 "nuclear factor of activated T-cells 5" "genome" "desiccation_ploidy"
"LOC105348057" 24.7416402806825 0.0921830884333078 0.244051815361316 0.378508648533124 0.705052770253025 0.926702776519243 "NADPH oxidase 5" "genome" "desiccation_ploidy"
"LOC105331592" 284.780552836625 0.0921553961628915 0.146002154106283 0.631217095204594 0.527898585685625 0.861259822755743 "uncharacterized protein LOC105331592 isoform X1" "genome" "desiccation_ploidy"
"LOC105327283" 271.184157679724 0.0920926875815858 0.125026330762045 0.736568440466893 0.461384832969725 0.827536005985878 "protein bunched, class 2/F/G isoform" "genome" "desiccation_ploidy"
"LOC105319902" 30.7338431861633 0.0920902183358827 0.263718671136963 0.350010057554964 0.72633114966122 0.932583433371302 "uncharacterized protein LOC105319902" "genome" "desiccation_ploidy"
"LOCNA.26" 12.9701406861772 0.092084444410061 0.254732702625383 0.361956863511435 0.717384265791786 0.930579644637081 NA NA "desiccation_ploidy"
"LOC117684863" 99.8335678817522 0.0920777131448241 0.225085633506113 0.409337032098867 0.682292342549039 0.92049914543399 "uncharacterized protein LOC117684863 isoform X1" "genome" "desiccation_ploidy"
"LOC105321893" 23.828303023644 0.0920566013178729 0.179664171122309 0.512171823359586 0.608530761163885 0.89398168691428 "Down syndrome cell adhesion molecule homolog isoform X1" "genome" "desiccation_ploidy"
"LOC105326241" 44.8668027119886 0.0919849030872226 0.212520590776442 0.43280014409633 0.665159968654124 0.915586217393561 "WD repeat-containing protein 49 isoform X6" "genome" "desiccation_ploidy"
"LOC109620164" 188.361085169557 0.0919712102964307 0.263896615112099 0.348968527130468 0.72711293773421 0.932783433333148 "uncharacterized protein LOC109620164 isoform X2" "genome" "desiccation_ploidy"
"LOC105344839" 169.87530350781 0.0918941265720884 0.227628833538557 0.403849585639776 0.686323330770596 0.921168325818373 "uncharacterized protein LOC105344839 isoform X1" "genome" "desiccation_ploidy"
"LOC105319023" 93.5275000342347 0.0918644632984931 0.141736246646818 0.648108089397097 0.516915042268667 0.855891355874902 "apoptosis inhibitor 5" "genome" "desiccation_ploidy"
"LOC105319168" 101.66258051803 0.0918637042504023 0.182244260758792 0.504043292214747 0.614230955088826 0.897282351251373 "uncharacterized protein LOC105319168" "genome" "desiccation_ploidy"
"LOC105330833" 49.3439619417868 0.0918551274100293 0.145885874188806 0.629514154345814 0.529012505141871 0.861626722874564 "LOW QUALITY PROTEIN: syntaxin-6-like" "genome" "desiccation_ploidy"
"LOC105319388" 105.091520085864 0.0918500505365766 0.183680878039709 0.499983595559163 0.617086628368992 0.898331293657009 "small integral membrane protein 14" "genome" "desiccation_ploidy"
"LOC105334105" 54.4814836328182 0.0917987679201944 0.261441469000502 0.351834779459043 0.724962173890127 0.931977489139866 "ankyrin repeat and IBR domain-containing protein 1-like" "genome" "desiccation_ploidy"
"LOC105331106" 81.1345254639858 0.0917673718076476 0.178592848851572 0.513680674726993 0.607475265387786 0.89382056725857 "oxidation resistance protein 1 isoform X1" "genome" "desiccation_ploidy"
"LOC105348855" 317.288857837848 0.0917633426835946 0.215072911492203 0.426777080876089 0.669541701441802 0.917913860378842 "Kv channel-interacting protein 4 isoform X8" "genome" "desiccation_ploidy"
"LOC105334782" 34.5316074041291 0.0916614291531331 0.210691734700148 0.434784181326874 0.663719088034513 0.915586217393561 "coiled-coil domain-containing protein 25-like isoform X1" "genome" "desiccation_ploidy"
"LOC105333371" 98.0993481833162 0.0915802142756546 0.240022815944601 0.381739652794127 0.7026544847798 0.925870749429751 "uncharacterized protein LOC105333371 isoform X1" "genome" "desiccation_ploidy"
"LOC105328451" 177.191647477089 0.0915728136994749 0.136457488679933 0.671105564281593 0.502153282499656 0.849497054864971 "heavy metal-binding protein HIP-like isoform X3" "genome" "desiccation_ploidy"
"LOC105338221" 75.8902056264044 0.0914921898398832 0.182572876628066 0.501191650209894 0.616236250131464 0.898060980256093 "peroxiredoxin-2" "genome" "desiccation_ploidy"
"LOC105342903" 224.765007157564 0.0914782361962442 0.258640415009396 0.353891747890379 0.723420011601427 0.931639075399295 "cGMP-specific 3',5'-cyclic phosphodiesterase isoform X5" "genome" "desiccation_ploidy"
"LOC105338055" 138.709596399747 0.0914778780634147 0.23049273533328 0.397123023303109 0.69127674281316 0.922433060265482 "ADP-ribosylation factor GTPase-activating protein 2 isoform X2" "genome" "desiccation_ploidy"
"LOC105320876" 94.5249162111856 0.091381884959448 0.264445334327793 0.346197038586626 0.729194640147365 0.933747635490425 "uncharacterized protein LOC105320876 isoform X2" "genome" "desiccation_ploidy"
