"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105319157" 8.68005397452415 2.28137262310881 0.555332801110557 4.10811790433865 3.98896465432347e-05 0.00143291822957587 "salivary glue protein Sgs-3" "genome" "heat_ploidy"
"LOC105318705" 7.91047019664195 2.28109582384757 0.545392306695359 4.1824862504372 2.88338460588134e-05 0.00116033666833383 "complement C1q-like protein 4 isoform X2" "genome" "heat_ploidy"
"LOC105333481" 144.486339400874 2.27985152111984 0.490705023569649 4.64607332636414 3.38312793110188e-06 0.000292012953968289 "protein draper isoform X1" "genome" "heat_ploidy"
"LOC105326043" 65.0029530550305 2.27977298058926 0.434256014232074 5.24983628521702 1.52234446785274e-07 3.7720583204536e-05 "substance-K receptor" "genome" "heat_ploidy"
"LOC105329527" 28.8461824824019 2.27973938480613 0.576343937963086 3.95551897858626 7.63686849471605e-05 0.00218950453897217 "sialin" "genome" "heat_ploidy"
"LOC105331704" 4.86222014661707 2.27936789272505 0.740961030314907 3.07623181175442 0.00209634794608154 0.0202074945017234 "acetylcholine receptor subunit beta" "genome" "heat_ploidy"
"LOC117680613" 9.60174899499555 2.27885630662537 0.70080651785783 3.25176243164976 0.00114691841570108 0.0135735349517104 "protein glp-1-like" "genome" "heat_ploidy"
"LOC117690476" 43.9140279239371 2.27823395975887 0.501904874811518 4.53917480003441 5.64748055860148e-06 0.000408139075754315 "neuropeptide Y receptor type 5-like" "genome" "heat_ploidy"
"LOC105346499" 32.8247277499512 2.27800337710265 0.575222031976028 3.96021579576352 7.48820645388203e-05 0.00216480229526844 "uncharacterized protein LOC105346499 isoform X2" "genome" "heat_ploidy"
"LOC105325074" 27.0494950112207 2.27691132916704 0.617011748000767 3.69022362466299 0.000224056999424496 0.00446778802036095 "uncharacterized protein LOC105325074" "genome" "heat_ploidy"
"LOC105339173" 46.8948942188288 2.27652375371243 0.591504292094351 3.84870200290838 0.000118745354529159 0.00290349627135512 "chymotrypsinogen B" "genome" "heat_ploidy"
"LOC105342433" 33.0056306889269 2.27028025366558 0.515536193549559 4.40372622149823 1.06407214064044e-05 0.000587995856329134 "uncharacterized protein LOC105342433" "genome" "heat_ploidy"
"LOC105335997" 51.9024619794656 2.26948345051289 0.647695133709708 3.5039377824476 0.000458432451378001 0.00733341813347115 "homeobox protein Nkx-6.2" "genome" "heat_ploidy"
"LOC105338289" 5.26914520732123 2.26889908250667 0.700383292605406 3.23951057436912 0.00119735026681161 0.0139507227652716 "bcl-2-associated transcription factor 1-like" "genome" "heat_ploidy"
"LOC117692140" 88.3422374762545 2.26832198794406 0.500879378596067 4.5286791288993 5.93535516950772e-06 0.000416780713561563 "uncharacterized protein LOC117692140" "genome" "heat_ploidy"
"LOC105318527" 8.64861093932093 2.2673140050008 0.507796057503274 4.46500907499895 8.00653580299285e-06 0.000499686120389456 "L-galactose dehydrogenase" "genome" "heat_ploidy"
"LOC105327401" 43.6676487710583 2.26722837545031 0.576994797291966 3.92937403611123 8.51672761451673e-05 0.00233488333826936 "collagen alpha-1(XII) chain isoform X2" "genome" "heat_ploidy"
"LOC105338021" 11.6844429614525 2.26318291440725 0.798937202057421 2.83274193338238 0.0046150627820035 0.0342643572460201 "G-protein coupled estrogen receptor 1" "genome" "heat_ploidy"
"LOC117683284" 105.281391535845 2.26153602819497 0.551324076876979 4.10200846116793 4.09579291798575e-05 0.00145842468815799 "atrial natriuretic peptide receptor 2-like" "genome" "heat_ploidy"
"LOC117692046" 30.2844629775373 2.26012736338746 0.514757297355078 4.39066599929798 1.1300400722295e-05 0.00060667008449121 "uncharacterized protein LOC117692046" "genome" "heat_ploidy"
"LOC117683424" 2.71652479100882 2.25784911191956 0.662217942127043 3.40952572904829 0.000650759392205729 0.00919448062344604 "uncharacterized protein LOC117683424" "genome" "heat_ploidy"
"LOC117684386" 6.58886987258742 2.25719014564957 0.546202794423897 4.13251299461096 3.58818473881328e-05 0.00134372314380828 "uncharacterized protein LOC117684386 isoform X1" "genome" "heat_ploidy"
"LOC105320168" 32.4411088280795 2.25648547781766 0.634636985349425 3.55555306404851 0.000377184804492549 0.00640715801066724 "transmembrane protein 272-like" "genome" "heat_ploidy"
"LOC117686161" 7.25892308888803 2.25307926210645 0.555706708297336 4.05443956041092 5.0254641375447e-05 0.00168390963632105 "uncharacterized protein LOC117686161" "genome" "heat_ploidy"
"LOC105338054" 4.01268486939842 2.25236941734015 0.684100012812864 3.29245632970962 0.000993163205319358 0.0123318098500306 "uncharacterized protein LOC105338054" "genome" "heat_ploidy"
"LOC105339394" 20.8813196571107 2.25117605696702 0.703689063744133 3.19910621459589 0.00137854370206099 0.0152369624480741 "uncharacterized protein LOC105339394" "genome" "heat_ploidy"
"LOC105318153" 81.7571440743519 2.25107975970093 0.490971059567755 4.58495407383635 4.540862352824e-06 0.000354375861637162 "uncharacterized protein LOC105318153" "genome" "heat_ploidy"
"LOC105332939" 31.683471556123 2.25088694931613 0.543953331441298 4.13801482445566 3.5032374141848e-05 0.0013246573941752 "variant-silencing SET domain-containing protein-like" "genome" "heat_ploidy"
"LOC117692053" 28.9919083920595 2.24962322936507 0.542886279883044 4.14382037772205 3.41567319845646e-05 0.00130980611018361 "uncharacterized protein LOC117692053" "genome" "heat_ploidy"
"LOC105324738" 100.565388364965 2.24835855510225 0.522310984124814 4.30463578871428 1.67260676091318e-05 0.000799545310153154 "peroxidase-like protein isoform X2" "genome" "heat_ploidy"
"LOC117687269" 14.0679667061506 2.24695517627348 0.574316059299501 3.91240178624661 9.13827071758067e-05 0.00244541512257638 "uncharacterized protein LOC117687269 isoform X1" "genome" "heat_ploidy"
"LOC105345005" 2.66671683907971 2.24671454709387 0.813389211911322 2.7621641819105 0.00574195963951059 0.0396763679928585 "dermatopontin isoform X2" "genome" "heat_ploidy"
"LOC105335204" 4.12482693427185 2.24494499073217 0.710754653286234 3.15853716940505 0.00158563087885355 0.0167237502062848 "uncharacterized PE-PGRS family protein PE_PGRS54" "genome" "heat_ploidy"
"LOC117692317" 10.4223006694398 2.24436894565742 0.571049970562466 3.93024964776162 8.48577085398031e-05 0.00233295978434303 "deoxynucleoside triphosphate triphosphohydrolase SAMHD1-like isoform X1" "genome" "heat_ploidy"
"LOC105338917" 12.5390922449294 2.24397643704009 0.716212771800162 3.13311424396968 0.00172962106399183 0.0177767505567603 "homeobox protein ceh-32" "genome" "heat_ploidy"
"LOC105333777" 16.9350989693073 2.24388879194623 0.660524102691315 3.39713385598417 0.000680956485069034 0.0094011444139923 "myeloperoxidase" "genome" "heat_ploidy"
"LOC105322144" 30.5160185749802 2.24206815224703 0.583654538249427 3.84143017027116 0.00012231953544176 0.00297303412162774 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "heat_ploidy"
"LOC105322703" 12.1395244428835 2.23783616737485 0.421090975035327 5.31437694001186 1.07022877852252e-07 3.1121998063059e-05 "uncharacterized protein LOC105322703" "genome" "heat_ploidy"
"LOC105343614" 79.4017444370199 2.23755718592813 0.543173411662002 4.11941589534298 3.79834031772897e-05 0.00138768505838708 "glycine receptor subunit alpha-2" "genome" "heat_ploidy"
"LOC105329707" 86.5872799792133 2.23746422801523 0.378945278462914 5.9044520546367 3.538207488069e-09 2.78799336487295e-06 "solute carrier family 49 member 4 isoform X3" "genome" "heat_ploidy"
"LOC105337320" 7.17888897710402 2.23534005833994 0.616665844417975 3.62488060361072 0.000289094980510768 0.00538241089095772 "uncharacterized protein LOC105337320 isoform X2" "genome" "heat_ploidy"
"LOC117689120" 50.0533171059548 2.23500870714927 0.551085655430443 4.05564667692818 4.99957865803316e-05 0.00167753719615077 "uncharacterized protein LOC117689120" "genome" "heat_ploidy"
"LOC105348741" 111.101417831832 2.23477770927798 0.568488685057125 3.93108564518469 8.45631387936063e-05 0.00233295978434303 "transmembrane protein 272" "genome" "heat_ploidy"
"LOC109619834" 8.58450513125287 2.23363270114799 0.566606196777427 3.94212543712331 8.07627166761873e-05 0.00227804951529934 "uncharacterized protein LOC109619834" "genome" "heat_ploidy"
"LOC117684417" 52.4061390666143 2.22998922359009 0.405451924114328 5.50000898000742 3.79771907290393e-08 1.34444759121484e-05 "uncharacterized protein LOC117684417" "genome" "heat_ploidy"
"LOC117682856" 105.890717559279 2.22986529286546 0.453697204526357 4.91487553949855 8.88388791043127e-07 0.000116670284939841 "uncharacterized protein LOC117682856 isoform X3" "genome" "heat_ploidy"
"LOC117691981" 18.5031644429449 2.22882533245647 0.486256180786169 4.58364421991089 4.56941463662427e-06 0.00035546844372236 "uncharacterized protein LOC117691981" "genome" "heat_ploidy"
"LOC105344432" 6.55828504853201 2.22879376443977 0.455156686997071 4.89676155071872 9.74289427971663e-07 0.000124593631146171 "M-phase inducer phosphatase 1" "genome" "heat_ploidy"
"LOC109617702" 15.3898513230375 2.22834216725809 0.701904493693796 3.17470850703828 0.0014998708886326 0.0161469132642699 "uncharacterized protein LOC109617702" "genome" "heat_ploidy"
"LOC109620576" 21.2309529175538 2.22707191272931 0.591632138275588 3.76428488016301 0.000167026383545791 0.00367724691944718 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "heat_ploidy"
"LOC105324920" 24.7015401894476 2.22669848946837 0.54726557162666 4.06877136972067 4.72616942443684e-05 0.00162143455801571 "uncharacterized protein LOC105324920" "genome" "heat_ploidy"
"LOC105336087" 11.5684630395801 2.22612945154827 0.688445876288795 3.23355768146752 0.00122258644581004 0.0141536109534606 "lysosome-associated membrane glycoprotein 1-like" "genome" "heat_ploidy"
"LOC105344423" 4.4669321736344 2.22562169116888 0.670341597163175 3.32013066261666 0.000899753256835299 0.0114649310405403 "tripartite motif-containing protein 2" "genome" "heat_ploidy"
"LOC105318991" 16.0512093643947 2.22486943527899 0.694516548565687 3.20347936974833 0.00135777767625324 0.0150489323479662 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1-like" "genome" "heat_ploidy"
"LOC105342959" 10.2644880284334 2.22087169785673 0.685600985873033 3.23930645319698 0.00119820757201211 0.0139507227652716 "uncharacterized protein LOC105342959" "genome" "heat_ploidy"
"LOC105342293" 29.0132722735675 2.21865938374488 0.552238261969272 4.01757635523693 5.87997856070696e-05 0.00187076553656833 "neuronal growth regulator 1 isoform X4" "genome" "heat_ploidy"
"LOC117692062" 7.79120149464005 2.21846340546143 0.657093513239606 3.37617608568976 0.000735008620212823 0.00990384261057117 "uncharacterized protein LOC117692062" "genome" "heat_ploidy"
"LOC105338785" 183.289686445859 2.21537402125341 0.526231279382977 4.20988661839145 2.55498876140693e-05 0.0010745785010019 "transmembrane protein 65" "genome" "heat_ploidy"
"LOC105321522" 31.8651056403579 2.21396529876379 0.606162017118439 3.65243158799111 0.000259768814126127 0.00496119845399445 "TLC domain-containing protein 2" "genome" "heat_ploidy"
"LOC105347684" 93.7565238276095 2.21286456766692 0.503905401611412 4.39142855105447 1.12608340693407e-05 0.00060667008449121 "cysteine-rich DPF motif domain-containing protein 1" "genome" "heat_ploidy"
"LOC117687732" 313.10297441613 2.21261480380266 0.412618182418168 5.36237833930518 8.21332853911034e-08 2.5078372028106e-05 "uncharacterized protein LOC117687732" "genome" "heat_ploidy"
"LOC105346979" 20.8532782997447 2.21094091575591 0.637797448205777 3.4665251828392 0.000527232343727111 0.00802411492848731 "proton-coupled folate transporter" "genome" "heat_ploidy"
"LOC105341136" 43.1307516336331 2.20855671173062 0.576321017302092 3.83216409852525 0.000127020964028847 0.00305932675311663 "integrin beta-like protein A isoform X1" "genome" "heat_ploidy"
"LOC105323948" 6.31728175092983 2.20846303915686 0.600377650913237 3.67845644453547 0.000234649751891219 0.00462241087858614 "uncharacterized protein LOC105323948" "genome" "heat_ploidy"
"LOC105330675" 9.4760777660851 2.20778434664577 0.615041757775609 3.58964951360467 0.000331122868312992 0.00586962141094445 "solute carrier family 2, facilitated glucose transporter member 3 isoform X1" "genome" "heat_ploidy"
"LOC105340697" 16.3501785841358 2.2073163008591 0.595969199856798 3.70374224270228 0.000212442121829031 0.00429319528636294 "triokinase/FMN cyclase" "genome" "heat_ploidy"
"LOC105320731" 29.3408340856715 2.20538889591898 0.637106184425003 3.46157194802524 0.000537030554550787 0.00810833461969869 "cadherin-23" "genome" "heat_ploidy"
"LOC117686234" 3.71375200500668 2.19939292571953 0.706370941393415 3.11365147804767 0.00184787627131077 0.0186366943349745 "uncharacterized protein LOC117686234" "genome" "heat_ploidy"
"LOC105347275" 7.44548584519115 2.19917875169221 0.697898098791818 3.15114592732001 0.00162631213727507 0.0170132447868172 "double homeobox protein B" "genome" "heat_ploidy"
"LOC117689502" 7.55695474486275 2.19897763045806 0.626591852999739 3.50942582469066 0.000449075298587845 0.0072263256380799 "uncharacterized protein LOC117689502" "genome" "heat_ploidy"
"LOC117692151" 3.03326492431288 2.19877014521776 0.730992528533267 3.00792423915684 0.00263038702999361 0.0235081545825125 "cell death abnormality protein 1-like" "genome" "heat_ploidy"
"LOC117692040" 4.21013748722569 2.19622603083299 0.559982002768795 3.92195824146828 8.78322167426218e-05 0.00239718162946595 "uncharacterized protein LOC117692040" "genome" "heat_ploidy"
"LOC117683112" 9.08728388433244 2.19440901545228 0.601069427123607 3.6508411781207 0.00026138284202041 0.00498812397033793 "cubilin homolog" "genome" "heat_ploidy"
"LOC105317675" 69.463034715796 2.19394484167943 0.492484890242946 4.45484701184871 8.39530385524774e-06 0.000509230095089943 "BTB and MATH domain-containing protein 38" "genome" "heat_ploidy"
"LOC105333018" 40.4174895412333 2.19277474426124 0.535369108090597 4.09581858781842 4.20679266509085e-05 0.00148068190821577 "uncharacterized protein LOC105333018 isoform X2" "genome" "heat_ploidy"
"LOC117682529" 19.2693268883029 2.19265736411035 0.392688804543751 5.58370225669638 2.3545166498041e-08 9.42848823028931e-06 "uncharacterized protein LOC117682529 isoform X1" "genome" "heat_ploidy"
"LOC105342434" 101.215715219357 2.19007942010677 0.508196457936064 4.30951335041046 1.63614181990394e-05 0.000786732996747903 "uncharacterized protein LOC105342434 isoform X1" "genome" "heat_ploidy"
"LOC117682442" 14.1192872170661 2.18997129457432 0.624102754802759 3.50899155262731 0.000449809190982616 0.00722861125535023 "uncharacterized protein LOC117682442" "genome" "heat_ploidy"
"LOC105339492" 4.97558437147906 2.18914132749586 0.599671919179538 3.65056501310084 0.000261664064473578 0.00498959258617961 "C-type lectin domain family 4 member E" "genome" "heat_ploidy"
"LOC105317994" 11.4275874705151 2.18887767189873 0.506630496972408 4.32046172699695 1.55703061126334e-05 0.000763897683381717 "solute carrier family 49 member A3" "genome" "heat_ploidy"
"LOC105347044" 35.8258567797003 2.18787495267791 0.590729046636211 3.70368608947932 0.00021248917596155 0.00429319528636294 "uncharacterized protein LOC105347044" "genome" "heat_ploidy"
"LOC105328057" 12.2413694539818 2.18696533185174 0.507439396784866 4.30980595063832 1.63397858874321e-05 0.000786732996747903 "uncharacterized protein LOC105328057" "genome" "heat_ploidy"
"LOC105329837" 21.1998195053406 2.18691510787731 0.526458069716303 4.15401573966906 3.26690688486912e-05 0.00126266984931484 "putative nuclease HARBI1" "genome" "heat_ploidy"
"LOC105327552" 9.7400386539797 2.18540762171835 0.597366933245072 3.65840072507291 0.000253794011793347 0.00488143805202842 "uncharacterized protein LOC105327552" "genome" "heat_ploidy"
"LOC105344970" 20.899198931504 2.18096052094251 0.444607024760037 4.90536676094944 9.32529251805257e-07 0.000121164319328973 "homeobox protein ARX-like" "genome" "heat_ploidy"
"LOC105326798" 13.1779831627465 2.18041887799878 0.702284147791435 3.10475309012147 0.00190437924269428 0.0189715627085208 "multiple epidermal growth factor-like domains protein 6 isoform X1" "genome" "heat_ploidy"
"LOC105346258" 68.4026758261673 2.18026897609052 0.417474902028377 5.22251509131996 1.76509167084368e-07 4.14575906189409e-05 "uncharacterized protein LOC105346258" "genome" "heat_ploidy"
"LOC117688158" 14.5361663684394 2.17983351756606 0.498763303841951 4.37047693921124 1.23975447832694e-05 0.000656445136123094 "mothers against decapentaplegic homolog 3-like" "genome" "heat_ploidy"
