"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105336940" 104.260037557928 0.793750247122887 0.181315442178055 4.37773108339779 1.19921185548155e-05 0.000354429522839325 "beta-1,3-galactosyltransferase 1" "genome" "diploid_heat"
"LOC117686571" 25.0972870694434 0.79324845243949 0.261027334604271 3.03894783142957 0.00237405961377709 0.0166610970198334 "uncharacterized protein LOC117686571" "genome" "diploid_heat"
"LOC105333592" 17.7973722971851 0.793223226506156 0.351923538335639 2.25396468294666 0.0241983898612648 0.0842335926472932 "carbonic anhydrase 2" "genome" "diploid_heat"
"LOC117690691" 18.4631565709519 0.79321694576998 0.615611806991059 1.28850183957161 0.197571328907491 0.358695045157306 "uncharacterized protein LOC117690691 isoform X1" "genome" "diploid_heat"
"LOC105336341" 16.9659233340068 0.793214950180546 0.734675692477713 1.0796804063374 0.280284522033456 0.455149612086221 "pancreatic triacylglycerol lipase" "genome" "diploid_heat"
"LOC117691758" 20.5657254704367 0.793129316996088 0.300656114018832 2.6379949717118 0.00833978184632755 0.0398145292785548 "toll-like receptor 4" "genome" "diploid_heat"
"LOC105317090" 48.8084623394116 0.792424881250353 0.137481707753982 5.7638568373646 8.22131601040348e-09 8.60620220128159e-07 "protein YIPF1" "genome" "diploid_heat"
"LOC105322854" 10.4063227418673 0.792050186370837 0.275791363189711 2.87191802241466 0.0040798878836612 0.0241492848854313 "zinc transporter ZIP1" "genome" "diploid_heat"
"LOC105318054" 455.952584987653 0.791792811711967 0.10602808931044 7.46776459767819 8.1568593963707e-14 2.68146019945955e-11 "uncharacterized protein LOC105318054 isoform X10" "genome" "diploid_heat"
"LOC105341766" 10.7748913895776 0.791537283085512 0.357465537807578 2.21430375621717 0.0268078904114427 0.0904114921759564 "prostaglandin reductase 2 isoform X1" "genome" "diploid_heat"
"LOC105345610" 14.0428260232531 0.791279063801922 0.251146396149685 3.15066859780984 0.00162897208771993 0.0126549249501228 "ATM interactor" "genome" "diploid_heat"
"LOC117682050" 46.6871840547981 0.790340525567795 0.207649230908633 3.80613268881093 0.000141156672707625 0.00228052461621282 "uncharacterized protein LOC117682050" "genome" "diploid_heat"
"LOC105339472" 401.895465480448 0.790051155896858 0.136940591071484 5.76929856746745 7.96021636313532e-09 8.42703583121072e-07 "uncharacterized protein LOC105339472" "genome" "diploid_heat"
"LOC105335853" 102.932517339995 0.790050570408837 0.253232558536437 3.11986173884966 0.00180935945459592 0.0136768271385543 "protein kreg-1" "genome" "diploid_heat"
"LOC105340727" 160.460496714514 0.789644897927058 0.165197891937398 4.77999379208966 1.75300607422492e-06 7.92703177398324e-05 "transcription factor SOX-11" "genome" "diploid_heat"
"LOC105336916" 166.230658391504 0.789524585331807 0.176147788966334 4.48217141960664 7.38873542064397e-06 0.000245044467808897 "uncharacterized protein LOC105336916 isoform X1" "genome" "diploid_heat"
"LOC105347797" 41.7771817451566 0.789254023362549 0.313344809143448 2.51880356824813 0.0117754328907472 0.0511238980635094 "vesicle-fusing ATPase 1" "genome" "diploid_heat"
"LOC105346914" 429.613686578036 0.78911148808914 0.171260768350989 4.60766056165241 4.07224726229266e-06 0.000150801915416679 "enhancer of mRNA-decapping protein 3" "genome" "diploid_heat"
"LOC105321499" 73.2970895216251 0.788943958282604 0.179809406261325 4.38766789061078 1.14572545695982e-05 0.000343497657800209 "uncharacterized protein LOC105321499" "genome" "diploid_heat"
"LOC105333111" 963.626913654801 0.788748161815544 0.11025964606327 7.15355245529211 8.45604493389275e-13 2.3967179985701e-10 "splicing factor 3B subunit 1 isoform X1" "genome" "diploid_heat"
"LOC117684607" 67.9248651087003 0.788449465861433 0.298105759643096 2.64486491909916 0.00817235340399336 0.0393053280503151 "uncharacterized protein LOC117684607 isoform X1" "genome" "diploid_heat"
"LOC105336835" 18.1560359244982 0.788091573777398 0.329917579944066 2.38875289371064 0.0169056687651719 0.0655911894798677 "methyltransferase-like protein 25 isoform X2" "genome" "diploid_heat"
"LOC105332423" 19.1988370813363 0.788089378317218 0.200903854220615 3.92271906068963 8.75552244165826e-05 0.00161001942602348 "N-terminal kinase-like protein isoform X1" "genome" "diploid_heat"
"LOC117686062" 28.6103788972794 0.786959269780831 0.570043027730056 1.38052608574926 0.167424723622297 0.319526215280219 "uncharacterized protein LOC117686062 isoform X1" "genome" "diploid_heat"
"LOC105330604" 400.023332930733 0.78649231816856 0.311319063933277 2.52632237882202 0.0115263657406904 0.0504746532482023 "uncharacterized protein LOC105330604 isoform X2" "genome" "diploid_heat"
"LOC105341673" 130.917876831216 0.786436444273105 0.222929175868431 3.52774122637607 0.000419121675138206 0.0048548108774539 "uncharacterized protein LOC105341673 isoform X2" "genome" "diploid_heat"
"LOC105341769" 369.036732457716 0.786152716967319 0.129694667815578 6.06156544604595 1.34803014965141e-09 1.72625746729008e-07 "selenoprotein N-like isoform X2" "genome" "diploid_heat"
"LOC105346206" 16.607341638063 0.785395245199999 0.232007854806334 3.3852097199709 0.000711238914754826 0.00708893339610422 "complement component 1 Q subcomponent-binding protein, mitochondrial" "genome" "diploid_heat"
"LOC105348860" 82.1426627479975 0.785104806746084 0.295390957732947 2.65784982983761 0.00786409256836531 0.0382587175276604 "putative inhibitor of apoptosis isoform X2" "genome" "diploid_heat"
"LOC105344150" 458.666024922807 0.784301497551285 0.156020137278422 5.02692480107027 4.98407681635765e-07 2.79615662829071e-05 "cytochrome c" "genome" "diploid_heat"
"LOC105347185" 41.3246253103493 0.783692727307696 0.219591036947912 3.56887393128706 0.000358518880417059 0.004385069700558 "splicing factor 3A subunit 1" "genome" "diploid_heat"
"LOC117680777" 6.90767863786515 0.783622297079234 0.59512024889836 1.31674615093305 0.187923728318622 0.346551995003871 "uncharacterized protein LOC117680777" "genome" "diploid_heat"
"LOC105320953" 41.9208680508118 0.783293593066056 0.17156000489496 4.56571211656026 4.97801542135958e-06 0.00017903656999124 "UPF0449 protein C19orf25 homolog" "genome" "diploid_heat"
"LOC105336249" 36.5250940668674 0.783058700507983 0.215295666721946 3.63713172880206 0.000275690955749132 0.00368992652059088 "signal peptidase complex subunit 3" "genome" "diploid_heat"
"LOC117684880" 94.8477417982178 0.782742855980101 0.1916927607033 4.08331985573321 4.4396848121671e-05 0.00098684239632725 "uncharacterized protein LOC117684880" "genome" "diploid_heat"
"LOC105327012" 34.7466398333827 0.782438791810747 0.199641930039985 3.91921071717768 8.8839419926662e-05 0.00162565727596269 "uncharacterized protein LOC105327012" "genome" "diploid_heat"
"LOC105318137" 9.96592957661405 0.781648890275204 0.402829490842201 1.94039639114058 0.0523315348508613 0.144821784084395 "uncharacterized protein LOC105318137" "genome" "diploid_heat"
"LOC105347335" 55.8736677006339 0.781422112440413 0.288829551977117 2.70547839406102 0.00682060850375303 0.0345511116905445 "hyaluronan mediated motility receptor isoform X1" "genome" "diploid_heat"
"LOC105334373" 211.515288444782 0.779671272925669 0.128765899601717 6.054951468807 1.40460004519259e-09 1.77833754370397e-07 "PR domain zinc finger protein 5" "genome" "diploid_heat"
"LOC105346160" 250.473236045209 0.779248106000085 0.101354640352412 7.68833181481009 1.49065802464044e-14 5.70039797259442e-12 "AN1-type zinc finger protein 3" "genome" "diploid_heat"
"LOC105336484" 12.8531177654939 0.778789622882386 0.297367429264199 2.61894728958518 0.00882015750855784 0.0416092928991331 "multiple inositol polyphosphate phosphatase 1" "genome" "diploid_heat"
"LOC105347665" 72.7470174170498 0.778306796697338 0.162628276537036 4.78580240331139 1.70305548193856e-06 7.78337893184504e-05 "cleavage stimulation factor subunit 3-like" "genome" "diploid_heat"
"LOC109618901" 84.8077787664722 0.778210383525971 0.423926247386384 1.83572116216875 0.0663989064821006 0.170459338219154 "uncharacterized protein LOC109618901" "genome" "diploid_heat"
"LOC117690029" 66.6902272694387 0.778136987580703 0.527322255881183 1.4756384334289 0.14004098177196 0.282159991015375 "uncharacterized protein LOC117690029 isoform X5" "genome" "diploid_heat"
"LOC105349017" 14.8971934751419 0.777984366341419 0.40828501734004 1.90549330320754 0.0567159771340406 0.152868811786199 "uncharacterized protein LOC105349017" "genome" "diploid_heat"
"LOC105336787" 50.1537289466679 0.777801247463419 0.493392450595902 1.57643524242014 0.114925531780434 0.24684486640323 "uncharacterized protein LOC105336787" "genome" "diploid_heat"
"LOC117690180" 60.1866220099715 0.777724584304187 0.196769379921847 3.95246752626391 7.7349428696157e-05 0.00147744505087522 "uncharacterized protein LOC117690180" "genome" "diploid_heat"
"LOC105319183" 19.7213036697094 0.777501382221347 0.628978759271929 1.23613297072438 0.216409141083835 0.381977626754795 "uncharacterized protein LOC105319183" "genome" "diploid_heat"
"LOC105330356" 44.7229688500278 0.777452556813313 0.433595123138243 1.79303805630083 0.072966839133429 0.181815509532206 "ETS-related transcription factor Elf-5-like isoform X1" "genome" "diploid_heat"
"LOC105342835" 131.718482505842 0.777254035415134 0.146251638199049 5.31449797750155 1.06951770068977e-07 7.85906771589209e-06 "cAMP-responsive element modulator isoform X2" "genome" "diploid_heat"
"LOC105327478" 22.7373596222059 0.777104552418654 0.262353121877725 2.96205567083299 0.00305592524958191 0.0197659397054421 "proline-rich protein 11" "genome" "diploid_heat"
"LOC105340307" 22.2196809136084 0.777038176492627 0.269471322863195 2.88356537622043 0.0039320102025392 0.023529138310344 "RNA exonuclease 5 isoform X1" "genome" "diploid_heat"
"LOC105332027" 537.68177958872 0.776905844311632 0.152012051159296 5.11081745418656 3.20767815173686e-07 1.95147640283264e-05 "major vault protein" "genome" "diploid_heat"
"LOC105344342" 35.9119495747356 0.776763835577665 0.388193362313104 2.00097145131285 0.0453954665607232 0.131756544673921 "rhomboid-related protein 4" "genome" "diploid_heat"
"LOC105344861" 52.3261888052669 0.776748947401918 0.400163422030683 1.94107933068995 0.0522486557170894 0.144693964915948 "uncharacterized protein LOC105344861 isoform X1" "genome" "diploid_heat"
"LOC105342871" 16.6205664210008 0.776737627061232 0.477615738134804 1.62628147492494 0.103889790771052 0.231115623823812 "uncharacterized protein LOC105342871" "genome" "diploid_heat"
"LOC105324377" 13.7926637131761 0.776149959963902 0.269593255529345 2.87896653215577 0.00398980672408455 0.0237455046069001 "GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase" "genome" "diploid_heat"
"LOC117691520" 63.4106029168085 0.776025476934908 0.583142753508269 1.33076416069003 0.183266623996389 0.34088246976815 "uncharacterized protein LOC117691520 isoform X2" "genome" "diploid_heat"
"LOC105347088" 41.2824800693475 0.776020472524629 0.368015869072862 2.10866035336913 0.0349739093212155 0.109224696714596 "multiple epidermal growth factor-like domains protein 11" "genome" "diploid_heat"
"LOC105340327" 9.07239092206593 0.775606304561576 0.276387047362741 2.8062324626365 0.00501245169353014 0.0279616909298505 "ADP,ATP carrier protein 3-like" "genome" "diploid_heat"
"LOC105326821" 79.3415175893628 0.774259296284659 0.221425298690321 3.49670656814836 0.000471039647247717 0.00527260508370832 "alpha-galactosidase A" "genome" "diploid_heat"
"LOC105331081" 29.0309685390504 0.773521459720106 0.224284805186771 3.44883577412194 0.000563009002714527 0.00601463095374276 "vesicular integral-membrane protein VIP36" "genome" "diploid_heat"
"LOC105343932" 96.6525659468353 0.773475928159447 0.133724722725494 5.78409072305363 7.29055906744615e-09 7.76195998896625e-07 "ATP-binding cassette sub-family E member 1" "genome" "diploid_heat"
"LOC105343263" 62.5170527621068 0.773152039694994 0.183877988671927 4.20470141793014 2.61427041333801e-05 0.000660191361255089 "GTP cyclohydrolase 1 feedback regulatory protein" "genome" "diploid_heat"
"LOC105333246" 166.930671060278 0.772979795984861 0.175767978402755 4.39772820401709 1.09389844312071e-05 0.000330071965011204 "E3 ubiquitin-protein ligase MIB2 isoform X2" "genome" "diploid_heat"
"LOC105322216" 25.8467528812603 0.77262983243104 0.264383601813984 2.92238182372087 0.00347365413237369 0.0214745401294683 "LOW QUALITY PROTEIN: U1 small nuclear ribonucleoprotein A-like" "genome" "diploid_heat"
"LOC105338991" 64.0869136947508 0.772071751391073 0.20206647136297 3.82088006082023 0.00013297631312796 0.00218379505292875 "circularly permutated Ras protein 1 isoform X1" "genome" "diploid_heat"
"LOC105344181" 110.448658389199 0.771823952959416 0.605348154496734 1.2750083521789 0.202306285765709 0.36495765694405 "receptor-type tyrosine-protein phosphatase epsilon" "genome" "diploid_heat"
"LOC105318653" 22.5837908387431 0.771552625929018 0.256617476464246 3.00662541211029 0.00264165061705338 0.017908556173063 "N-lysine methyltransferase KMT5A" "genome" "diploid_heat"
"LOC105326341" 17.3068071754535 0.771435489944721 0.445668457688513 1.73096272943753 0.0834584121216372 0.198952545557336 "AAC-rich mRNA clone AAC4 protein-like" "genome" "diploid_heat"
"LOC109619688" 57.6503820273322 0.771348580602175 0.237633814706248 3.24595462794587 0.00117057494037149 0.010084704934566 "tripartite motif-containing protein 3-like" "genome" "diploid_heat"
"LOC105340027" 65.5691021288029 0.771104638956262 0.163700690668608 4.71045440191373 2.47165095988366e-06 0.00010431035064482 "sodium- and chloride-dependent neutral and basic amino acid transporter B(0+) isoform X1" "genome" "diploid_heat"
"LOC109619483" 12.2946835650157 0.770929600454872 0.529555758491708 1.45580439470746 0.145446700552559 0.289656740881481 "latent-transforming growth factor beta-binding protein 2-like" "genome" "diploid_heat"
"LOC105326491" 9.45088851805731 0.769432306976209 0.303910055988598 2.53177639836004 0.0113486335134701 0.0498828746834161 "uncharacterized protein LOC105326491" "genome" "diploid_heat"
"LOC105324223" 11.578988807265 0.769357715241158 0.239005276063434 3.21899887698279 0.00128638989056407 0.0107560793259213 "uncharacterized protein LOC105324223 isoform X3" "genome" "diploid_heat"
"LOC105347672" 211.124389281325 0.7692684312696 0.135024462405573 5.69725231683536 1.21753673699466e-08 1.21352145626627e-06 "nucleolar and coiled-body phosphoprotein 1 isoform X1" "genome" "diploid_heat"
"LOC105323757" 20.0505265161869 0.769122094292956 0.345637619773724 2.22522679908649 0.0260660166550355 0.0888045491058281 "uncharacterized protein LOC105323757" "genome" "diploid_heat"
"LOC105348164" 15.446465714209 0.768781549935015 0.34827454923734 2.20740088995452 0.0272860642635755 0.0915299448927459 "exonuclease 1" "genome" "diploid_heat"
"LOC105337178" 13.0060867321331 0.768419029009014 0.376166093348846 2.04276526405692 0.0410756806810964 0.122229014546988 "uncharacterized protein LOC105337178 isoform X6" "genome" "diploid_heat"
"LOC105340439" 30.3608068713093 0.768268628642425 0.241328631939164 3.1834955615051 0.00145508344129439 0.0117270337733223 "GDH/6PGL endoplasmic bifunctional protein" "genome" "diploid_heat"
"LOC105317192" 15.6674513460044 0.767909311427754 0.245466922149563 3.12836167375687 0.00175783730389339 0.0133878587727636 "putative methyltransferase C9orf114 homolog" "genome" "diploid_heat"
"LOC105339455" 36.5524989478804 0.767885253113077 0.409124068549364 1.87690070602733 0.0605317040995969 0.159734675239157 "protein cereblon" "genome" "diploid_heat"
"LOC105321041" 39.7397203764578 0.767683893851691 0.208341157905297 3.68474429906281 0.000228932353479551 0.00322536424022543 "uncharacterized protein LOC105321041" "genome" "diploid_heat"
"LOC105329892" 786.527338453503 0.767626361367042 0.239076994591658 3.21079141336097 0.00132369978917276 0.0109701400484384 "uncharacterized protein LOC105329892" "genome" "diploid_heat"
"LOC117691472" 7.24960447752578 0.766869389338252 0.575170175050153 1.33329129812995 0.182436228231828 0.339675083923688 "uncharacterized protein LOC117691472" "genome" "diploid_heat"
